Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid     ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open    ,High    ,Ask     ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low     ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD ,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BSAC  ,-0.24      ,25.45     ,369514    ,17.07    ,12.01B    ,6              ,+1.82                     ,85.73     ,24.20     ,0.75 ,-3.30       ,68.85                  ,41.09             ,41.89                  ,23.73                  ,Banks                                         ,NYSE    ,BANCO SANTANDER-CHILE    ,Diversified Banks                         ,1.08    ,25.45         ,25.44   ,300     ,483622       ,377112      ,76.41                   ,97.99                  ,No        ,25.51   ,25.55   ,25.45   ,32.16                 ,426993        ,443578     ,86.54                    ,83.30                 ,No                ,Financials            ,4.20          ,25.45     ,25.24   ,100     ,417849      ,72.00                     ,88.43                  ,11.93M         ,No                  ,-- ,--       ,--                 ,15.38          ,7.69                  ,61.54           ,7.69                   ,7.69            ,13                ,2.85              ,706.17M   ,3.76B  ,706.17M ,188.45B           ,1.49    ,1.49      ,1.41      ,--          ,1.79      ,1.38      ,1.12      ,5.27                        ,0.05    ,--                ,0.00  ,+3.29                  ,+7.27                      ,+3.39                  ,+13.30                  ,+31.44               ,-6.36                ,+21.77               ,+0.86     ,25.45        ,25.45    ,-0.10                  ,22.11     ,17.83    ,31.15                   ,-5.53                        ,0.00    ,+0.06,+3.33                  ,+0.06                 ,+2.01                  ,+15.39                   ,+16.37               ,+28.80               ,+1.48                ,+16.66            ,3               ,25.45     ,25.45   ,24.73       ,21.90   ,-7.41                ,0.10           ,-0.06    ,+0.24 ,+0.46                   ,+1.73                    ,+8.57                    ,+2.99                 ,+38.97               ,+3.11                ,+3.83                ,+1.32             ,25.45      ,25.45     ,23.68    ,21.21   ,0.31         ,87.00            ,-0.21         ,0.73              ,--                   ,17.07                    ,2.82            ,--           ,--                   ,1276.56  ,24.52     ,22.64     ,22.23      ,23.92     ,22.43      ,85.73                ,66.01     ,11.18                   ,96.70,25.54               ,3.47                      ,3.58           ,22.51     ,21.54      ,24.04     ,23.04     ,22.24      ,72.23     ,66.01                ,56.50         ,96.36,0.59       ,3.86           ,3.54                      ,23.73     ,22.40      ,22.88     ,72.23                ,40.22                   ,95.58   ,21.91                  ,2.80           ,3.81                      ,2375.90   , 
JBL   ,-0.12      ,28.95     ,1028666   ,36.11    ,5.28B     ,11             ,+0.39                     ,76.84     ,28.11     ,0.94 ,-10.38      ,79.66                  ,42.09             ,39.51                  ,27.53                  ,Electronic Equipment Instruments & Components ,NYSE    ,JABIL CIRCUIT INC        ,Electronic Manufacturering Services       ,0.32    ,28.95         ,28.94   ,400     ,2077032      ,2067473     ,49.53                   ,49.75                  ,No        ,28.98   ,29.01   ,28.95   ,95.72                 ,2142211       ,1722835    ,48.02                    ,59.71                 ,Yes               ,Information Technology,1.10          ,28.95     ,28.71   ,1100    ,2079350     ,47.43                     ,49.47                  ,59.84M         ,No                  ,B  ,***      ,B                  ,18.18          ,9.09                  ,63.64           ,--                     ,9.09            ,11                ,2.73              ,254.90M   ,18.35B ,254.90M ,182.23M           ,0.80    ,1.32      ,1.45      ,2.07        ,1.19      ,1.78      ,1.87      ,10.33                       ,1.38    ,132.99            ,0.00  ,+3.24                  ,+5.17                      ,+5.50                  ,+13.96                  ,+25.77               ,+21.88               ,+35.14               ,+0.80     ,29.09        ,29.27    ,0.27                   ,25.69     ,16.78    ,20.34                   ,-3.23                        ,-0.02   ,+0.03,+5.10                  ,0.00                  ,+1.71                  ,+23.46                   ,+22.69               ,+69.30               ,+20.99               ,+6.21             ,4               ,29.27     ,29.27   ,28.60       ,25.18   ,-11.93               ,0.06           ,-0.04    ,+0.10 ,+0.11                   ,+1.42                    ,+6.28                    ,+3.55                 ,+54.10               ,+64.75               ,+21.22               ,+1.52             ,29.27      ,29.27     ,28.15    ,22.78   ,0.30         ,91.00            ,-0.24         ,1.55              ,--                   ,21.93                    ,3.51            ,84.40        ,13.98                ,0.29     ,28.74     ,25.87     ,23.63      ,27.77     ,24.73      ,77.01                ,67.92     ,12.84                   ,89.62,30.02               ,3.44                      ,5.28           ,25.46     ,22.37      ,28.01     ,26.24     ,24.31      ,72.04     ,67.94                ,44.59         ,88.02,0.88       ,4.97           ,5.15                      ,27.53     ,24.04      ,25.87     ,72.09                ,33.50                   ,86.72   ,25.03                  ,3.05           ,5.17                      ,14026.84  , 
WOOF  ,-0.08      ,91.43     ,503226    ,35.75    ,7.43B     ,6              ,0.00                      ,59.88     ,91.39     ,0.47 ,-41.54      ,23.08                  ,7.56              ,76.99                  ,91.32                  ,Health Care Providers & Services              ,NGM/NGS ,VCA INC                  ,Health Care Facilities                    ,--      ,91.52         ,91.43   ,1000    ,608393       ,1380905     ,82.71                   ,36.44                  ,No        ,91.50   ,91.53   ,91.44   ,95.01                 ,741933        ,2057072    ,67.83                    ,24.46                 ,Yes               ,Health Care           ,--            ,91.52     ,91.40   ,300     ,733562      ,91.42                     ,68.60                  ,55.65M         ,No                  ,NR ,--       ,B                  ,25.00          ,--                    ,75.00           ,--                     ,--              ,12                ,2.50              ,217.40M   ,2.52B  ,217.40M ,81.24M            ,2.56    ,2.56      ,2.56      ,3.27        ,1.54      ,1.53      ,0.51      ,14.62                       ,8.31    ,171.22            ,-0.09 ,+0.45                  ,+0.22                      ,+15.09                 ,+2.13                   ,+69.95               ,+308.66              ,+40.00               ,+1.05     ,91.65        ,91.70    ,0.17                   ,90.80     ,55.55    ,76.92                   ,-0.01                        ,-0.10   ,-0.02,+21.14                 ,0.00                  ,+0.25                  ,+19.75                   ,+33.31               ,+183.99              ,+45.21               ,+16.01            ,2               ,91.70     ,91.70   ,91.41       ,90.80   ,-35.85               ,0.10           ,-0.07    ,-0.02 ,0.00                    ,+0.20                    ,+0.27                    ,+1.91                 ,+64.13               ,+286.24              ,+28.37               ,+7.40             ,91.70      ,91.70     ,91.40    ,69.50   ,0.13         ,97.00            ,-0.03         ,1.54              ,--                   ,35.75                    ,--              ,82.31        ,28.00                ,2.95     ,91.50     ,91.01     ,77.37      ,91.26     ,82.97      ,67.56                ,71.28     ,3.33                    ,58.46,91.75               ,0.62                      ,22.78          ,89.64     ,74.13      ,91.42     ,88.53     ,81.22      ,76.23     ,71.60                ,78.67         ,72.69,0.62       ,0.83           ,22.79                     ,91.32     ,79.53      ,87.31     ,77.11                ,27.93                   ,77.54   ,90.89                  ,0.33           ,0.82                      ,722.94    , 
FIG   ,0.00       ,7.93      ,1720646   ,21.13    ,1.73B     ,0              ,-0.13                     ,65.77     ,7.92      ,0.21 ,-100.00     ,--                     ,-5.24             ,68.75                  ,7.96                   ,Capital Markets                               ,NYSE    ,FORTRESS INVESTMENT GRP L,Asset Management & Custody Banks          ,0.36    ,7.94          ,7.93    ,147400  ,2492802      ,2957090     ,69.02                   ,58.19                  ,No        ,7.93    ,7.95    ,7.94    ,46.42                 ,4204388       ,5807878    ,40.93                    ,29.63                 ,No                ,Financials            ,4.50          ,7.94      ,7.93    ,110900  ,4183598     ,117.99                    ,41.13                  ,19.82M         ,No                  ,NC ,--       ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,5                 ,3.00              ,180.64M   ,--     ,180.64M ,218.01M           ,0.38    ,0.38      ,0.28      ,0.82        ,0.43      ,0.79      ,0.27      ,52.00                       ,10.10   ,328.96            ,-0.01 ,-0.05                  ,-0.31                      ,+2.1462                ,+18.64                  ,+17.49               ,+198.35              ,+63.95               ,+1.91     ,7.95         ,8.02     ,0.10                   ,7.93      ,4.23     ,100.00                  ,0.34                         ,-0.13   ,-0.01,+2.99                  ,0.00                  ,-0.0277                ,+37.04                   ,+65.22               ,+30.30               ,+54.05               ,+31.83            ,3               ,7.98      ,8.05    ,7.93        ,7.93    ,-3.70                ,0.02           ,0.00     ,-0.13 ,-0.01                   ,-0.0245                  ,-0.35                    ,+1.2476               ,+87.64               ,+62.95               ,+66.64               ,+8.07             ,8.02       ,8.05      ,7.93     ,4.94    ,0.02         ,99.00            ,0.00          ,0.91              ,--                   ,21.13                    ,3.07            ,11.83        ,9.67                 ,--       ,7.95      ,7.00      ,5.89       ,7.84      ,6.47       ,68.60                ,71.28     ,9.30                    ,--   ,8.00                ,-0.04                     ,3.07           ,6.71      ,5.48       ,7.96      ,7.19      ,6.30       ,75.45     ,71.48                ,63.92         ,15.08,0.30       ,2.32           ,3.12                      ,7.96      ,6.06       ,7.01      ,75.86                ,42.27                   ,26.81   ,7.93                   ,-0.04          ,2.57                      ,-1816.09  , 
MENT  ,+0.01      ,37.25     ,744333    ,27.09    ,4.11B     ,0              ,-0.02                     ,65.00     ,37.17     ,0.06 ,-17.31      ,25.00                  ,31.18             ,30.01                  ,37.16                  ,Software                                      ,NGM/NGS ,MENTOR GRAPHICS CORP     ,Application Software                      ,0.22    ,37.19         ,37.24   ,233600  ,1569202      ,2589315     ,47.43                   ,28.75                  ,No        ,37.24   ,37.26   ,37.25   ,99.03                 ,1841716       ,2029492    ,40.42                    ,36.68                 ,Yes               ,Information Technology,0.60          ,37.19     ,37.24   ,149600  ,2119501     ,51.32                     ,35.12                  ,58.35M         ,No                  ,NR ,--       ,B                  ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,154.87M   ,1.28B  ,154.87M ,110.49M           ,1.37    ,1.37      ,0.81      ,1.83        ,1.26      ,1.29      ,1.17      ,10.00                       ,12.08   ,214.89            ,+0.06 ,+0.14                  ,+0.07                      ,+3.20                  ,+0.49                   ,+57.81               ,+152.39              ,+74.14               ,+0.75     ,37.21        ,37.29    ,0.03                   ,37.03     ,19.05    ,75.00                   ,-0.18                        ,+0.15   ,+0.05,+0.34                  ,0.00                  ,+0.04                  ,+9.40                    ,+0.96                ,+69.14               ,+1.66                ,+11.49            ,3               ,37.22     ,37.29   ,37.15       ,37.03   ,-18.19               ,0.02           ,0.00     ,+0.13 ,-0.01                   ,+0.03                    ,+0.10                    ,+0.18                 ,+88.78               ,+121.19              ,+55.11               ,+7.16             ,37.29      ,37.29     ,37.13    ,36.85   ,0.02         ,42.00            ,-0.01         ,1.16              ,--                   ,27.09                    ,5.61            ,1.11         ,20.33                ,3.20     ,37.20     ,37.04     ,35.00      ,37.15     ,35.15      ,57.76                ,73.95     ,15.45                   ,82.69,37.26               ,0.09                      ,0.36           ,37.01     ,30.05      ,37.18     ,36.82     ,34.36      ,72.15     ,73.62                ,27.41         ,67.31,0.06       ,0.35           ,0.30                      ,37.16     ,36.37      ,36.57     ,71.10                ,27.11                   ,63.03   ,37.07                  ,0.11           ,0.27                      ,6489.27   , 
PCLN  ,+0.06      ,1790.95   ,168243    ,41.93    ,87.94B    ,11             ,+1.01                     ,76.38     ,1758.05   ,30.56,-11.86      ,46.70                  ,18.19             ,46.86                  ,1757.57                ,Internet & Direct Marketing Retail            ,NGM/NGS ,PRICELINE GROUP INC      ,Internet & Direct Marketing Retail        ,--      ,1788.45       ,1790.17 ,200     ,331009       ,429159      ,50.83                   ,39.20                  ,Yes       ,1789.83 ,1797.46 ,1791.57 ,96.81                 ,364899        ,413556     ,46.11                    ,40.68                 ,No                ,Consumer Discretionary,--            ,1788.45   ,1785.25 ,100     ,447761      ,36.99                     ,37.57                  ,583.68M        ,No                  ,C  ,***      ,B+                 ,53.13          ,28.13                 ,18.75           ,--                     ,--              ,32                ,1.66              ,2.13B     ,10.74B ,2.13B   ,49.17M            ,42.65   ,42.65     ,49.45     ,74.28       ,45.67     ,36.11     ,27.66     ,18.28                       ,19.87   ,580.70            ,+2.50 ,+49.95                 ,+1.76                      ,+231.09                ,+8.88                   ,+49.87               ,+145.19              ,+36.37               ,+1.56     ,1798.75      ,1798.75  ,1.30                   ,1720.00   ,1148.06  ,53.30                   ,-1.46                        ,+0.14   ,+1.38,+314.04                ,+0.02                 ,+40.73                 ,+14.84                   ,+21.99               ,+42.77               ,+14.66               ,+22.94            ,19              ,1798.75   ,1798.75 ,1766.51     ,1612.41 ,-637.19              ,6.51           ,+1.12    ,+0.08 ,+17.88                  ,+30.88                   ,+2.33                    ,+145.84               ,+34.73               ,+151.19              ,+21.70               ,+11.46            ,1798.75    ,1798.75   ,1733.00  ,1459.49 ,12.21        ,90.00            ,-5.70         ,1.80              ,--                   ,41.93                    ,16.34           ,63.15        ,24.08                ,8.19     ,1766.40   ,1669.80   ,1569.18    ,1747.16   ,1611.54    ,75.69                ,67.48     ,11.29                   ,88.14,1791.99             ,64.32                     ,324.89         ,1645.08   ,1493.87    ,1764.79   ,1683.29   ,1589.66    ,71.96     ,67.32                ,50.86         ,87.35,33.49      ,215.82         ,308.29                    ,1757.57   ,1590.18    ,1666.12   ,71.71                ,34.67                   ,76.93   ,1723.15                ,57.77          ,186.14                    ,831.24    , 
HRG   ,+0.10      ,19.23     ,431551    ,85.92    ,3.84B     ,5              ,+0.69                     ,67.33     ,18.95     ,0.37 ,-25.23      ,73.33                  ,16.01             ,51.53                  ,18.86                  ,Household Products                            ,NYSE    ,HRG GROUP INC            ,Household Products                        ,--      ,19.20         ,19.23   ,2300    ,1278291      ,1082147     ,33.76                   ,39.88                  ,No        ,19.21   ,19.27   ,19.24   ,78.03                 ,1277585       ,1353052    ,33.78                    ,31.89                 ,No                ,Consumer Staples      ,--            ,19.20     ,19.12   ,900     ,1332858     ,32.94                     ,32.38                  ,24.31M         ,No                  ,A  ,--       ,C                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,2                 ,2.00              ,-33.90M   ,5.11B  ,-33.90M ,200.23M           ,0.22    ,-0.99     ,-2.81     ,--          ,-0.51     ,-0.67     ,0.15      ,4.00                        ,-3.89   ,319.66            ,+0.03 ,+0.76                  ,+1.79                      ,+2.93                  ,+9.97                   ,+54.68               ,+287.17              ,+39.98               ,+1.70     ,19.25        ,19.50    ,0.23                   ,18.27     ,12.50    ,26.67                   ,-1.29                        ,+0.16   ,+0.01,+3.65                  ,0.00                  ,+0.41                  ,+18.00                   ,+23.39               ,+53.80               ,+18.12               ,+46.83            ,6               ,19.25     ,19.50   ,19.00       ,18.26   ,-6.62                ,0.04           ,+0.02    ,+0.05 ,+0.13                   ,+0.34                    ,+2.18                    ,+1.74                 ,+41.76               ,+128.76              ,+13.67               ,+0.62             ,19.50      ,19.50     ,18.71    ,15.19   ,0.15         ,94.00            ,-0.11         ,3.69              ,--                   ,--                       ,--              ,289.73       ,--                   ,0.75     ,19.15     ,17.87     ,16.38      ,18.82     ,17.08      ,66.51                ,66.21     ,12.40                   ,74.77,19.52               ,0.82                      ,3.67           ,17.49     ,15.78      ,18.98     ,18.00     ,16.82      ,69.28     ,66.06                ,38.94         ,69.84,0.41       ,2.41           ,3.73                      ,18.86     ,16.61      ,17.77     ,69.03                ,28.20                   ,63.35   ,18.21                  ,0.66           ,2.43                      ,2997.55   , 
CGNX  ,+0.15      ,82.48     ,205185    ,47.84    ,7.12B     ,14             ,+1.16                     ,72.68     ,80.24     ,1.87 ,-6.38       ,79.72                  ,14.51             ,33.74                  ,80.25                  ,Electronic Equipment Instruments & Components ,NGM/NGS ,COGNEX CORP              ,Electronic Equipment & Instruments        ,0.30    ,82.15         ,82.45   ,100     ,627466       ,564281      ,32.70                   ,36.36                  ,No        ,82.36   ,82.66   ,82.52   ,94.18                 ,722922        ,617357     ,28.38                    ,33.24                 ,Yes               ,Information Technology,0.40          ,82.15     ,81.77   ,200     ,715484      ,26.34                     ,28.68                  ,50.59M         ,No                  ,B  ,***      ,B+                 ,22.22          ,--                    ,77.78           ,--                     ,--              ,9                 ,2.56              ,149.57M   ,520.75M,149.57M ,86.65M            ,1.72    ,1.72      ,2.12      ,1.96        ,1.36      ,0.83      ,0.78      ,15.50                       ,28.72   ,366.47            ,+0.33 ,+4.42                  ,+2.37                      ,+18.44                 ,+13.14                  ,+65.55               ,+294.31              ,+79.14               ,+1.38     ,82.83        ,82.83    ,0.17                   ,77.34     ,35.15    ,20.28                   ,-2.61                        ,+0.40   ,+0.21,+19.06                 ,+0.04                 ,+2.32                  ,+28.94                   ,+29.25               ,+135.09              ,+28.64               ,+16.73            ,10              ,82.83     ,82.83   ,80.34       ,76.73   ,-46.62               ,0.18           ,+0.12    ,+0.26 ,+0.95                   ,+1.90                    ,+2.90                    ,+9.54                 ,+116.03              ,+296.57              ,+54.55               ,+15.53            ,82.83      ,82.83     ,77.34    ,62.36   ,0.89         ,95.00            ,-0.71         ,2.06              ,--                   ,47.84                    ,8.22            ,--           ,41.97                ,13.67    ,80.58     ,74.41     ,65.17      ,79.58     ,69.01      ,71.28                ,68.70     ,20.57                   ,93.62,82.03               ,5.34                      ,18.86          ,72.77     ,57.95      ,80.33     ,75.13     ,67.03      ,70.36     ,68.42                ,12.88         ,88.83,2.06       ,14.92          ,18.09                     ,80.25     ,67.77      ,73.76     ,69.91                ,26.64                   ,82.75   ,78.46                  ,3.23           ,15.10                     ,1357.46   , 
RACE  ,+0.20      ,74.83     ,315813    ,32.06    ,14.15B    ,4              ,+2.29                     ,82.22     ,70.15     ,2.33 ,-1.26       ,93.33                  ,21.57             ,31.63                  ,68.34                  ,Automobiles                                   ,NYSE    ,FERRARI NV               ,Automobile Manufacturers                  ,0.52    ,74.86         ,74.82   ,200     ,747032       ,448284      ,42.28                   ,70.45                  ,No        ,74.68   ,74.85   ,74.83   ,34.84                 ,484670        ,442067     ,65.16                    ,71.44                 ,No                ,Consumer Discretionary,0.70          ,74.86     ,74.55   ,100     ,474691      ,37.53                     ,66.53                  ,53.90M         ,No                  ,NC ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,442.37M   ,3.44B  ,442.37M ,188.92M           ,2.34    ,2.34      ,1.68      ,2.42        ,1.53      ,1.41      ,--        ,--                          ,14.21   ,1058.02           ,-0.03 ,+9.24                  ,+9.53                      ,+16.23                 ,+16.11                  ,0.00                 ,0.00                 ,+53.33               ,0.00      ,74.95        ,74.95    ,0.11                   ,64.94     ,38.71    ,6.67                    ,-7.49                        ,-0.04   ,-0.18,+15.67                 ,+0.10                 ,+7.19                  ,+27.67                   ,+28.76               ,0.00                 ,+20.21               ,+279.60           ,12              ,74.95     ,74.95   ,74.39       ,64.94   ,-35.84               ,0.02           ,+0.15    ,-0.24 ,+1.68                   ,+6.52                    ,+10.62                   ,+10.39                ,+76.18               ,0.00                 ,+35.15               ,+10.85            ,74.95      ,74.96     ,67.72    ,57.56   ,0.30         ,93.00            ,-0.28         ,1.38              ,--                   ,32.06                    ,--              ,439.10       ,30.93                ,4.12     ,70.70     ,65.73     ,59.64      ,69.30     ,--         ,82.49                ,--        ,13.73                   ,98.74,74.60               ,9.80                      ,16.69          ,64.65     ,54.17      ,69.22     ,65.92     ,--         ,73.64     ,50.00                ,57.13         ,98.58,1.61       ,12.70          ,17.07                     ,68.34     ,61.01      ,65.02     ,73.74                ,50.31                   ,96.37   ,62.09                  ,8.96           ,13.92                     ,1648.15   , 
FB    ,+0.35      ,142.49    ,11071055  ,20.29    ,333.87B   ,54             ,+0.62                     ,78.25     ,139.76    ,1.85 ,-2.66       ,89.08                  ,13.93             ,56.20                  ,139.22                 ,Internet Software & Services                  ,NASDAQ  ,FACEBOOK INC             ,Internet Software & Services              ,--      ,141.76        ,142.49  ,400     ,14844582     ,19633835    ,74.58                   ,56.39                  ,Yes       ,141.99  ,142.62  ,142.50  ,58.74                 ,15084439      ,18057529   ,73.39                    ,61.31                 ,No                ,Information Technology,--            ,141.76    ,141.43  ,200     ,15095798    ,75.42                     ,73.34                  ,2.08B          ,No                  ,D  ,****     ,--                 ,68.18          ,22.73                 ,6.82            ,2.27                   ,--              ,44                ,1.43              ,10.22B    ,27.64B ,10.22B  ,2.36B             ,6.99    ,6.99      ,2.59      ,5.43        ,2.21      ,1.19      ,0.02      ,27.33                       ,36.97   ,1621.19           ,+0.73 ,+6.02                  ,+1.83                      ,+13.86                 ,+6.43                   ,+64.51               ,0.00                 ,+14.08               ,+0.69     ,141.94       ,142.30   ,-0.31                  ,136.08    ,106.31   ,10.92                   ,-1.84                        ,+0.51   ,+0.23,+26.46                 ,+0.02                 ,+3.07                  ,+10.84                   ,+23.22               ,+118.94              ,+14.46               ,+19.76            ,72              ,141.94    ,142.30  ,140.01      ,134.75  ,-35.12               ,0.13           ,+0.50    ,+0.16 ,+0.87                   ,+2.54                    ,+2.21                    ,+8.57                 ,+24.14               ,+445.43              ,+7.47                ,+17.87            ,142.30     ,142.31    ,137.60   ,115.51  ,1.19         ,91.00            ,-1.06         ,0.87              ,--                   ,20.29                    ,5.31            ,--           ,26.11                ,12.08    ,140.23    ,135.26    ,127.94     ,139.11    ,131.02     ,75.46                ,63.21     ,10.36                   ,97.34,142.14              ,6.22                      ,27.44          ,133.35    ,125.79     ,139.87    ,135.19    ,129.82     ,68.30     ,62.59                ,53.32         ,82.87,1.85       ,12.17          ,25.41                     ,139.22    ,127.57     ,134.13    ,67.28                ,34.03                   ,71.17   ,136.29                 ,5.08           ,10.79                     ,30789.95  , 
ISRG  ,+0.41      ,766.15    ,123270    ,40.82    ,28.08B    ,6              ,+0.53                     ,73.65     ,750.88    ,11.92,-9.63       ,82.87                  ,12.50             ,45.88                  ,745.60                 ,Health Care Equipment & Supplies              ,NGM/NGS ,INTUITIVE SURGICAL INC   ,Health Care Equipment                     ,--      ,764.47        ,765.53  ,100     ,298029       ,353670      ,41.36                   ,34.85                  ,Yes       ,763.02  ,767.53  ,766.15  ,98.40                 ,347611        ,358400     ,35.46                    ,34.39                 ,No                ,Health Care           ,--            ,764.47    ,759.50  ,100     ,347473      ,43.86                     ,35.48                  ,226.03M        ,No                  ,D  ,***      ,B+                 ,42.11          ,21.05                 ,26.32           ,10.53                  ,--              ,19                ,2.05              ,735.90M   ,2.70B  ,735.90M ,36.73M            ,18.73   ,18.73     ,15.54     ,23.49       ,11.11     ,16.73     ,15.98     ,11.99                       ,27.21   ,720.21            ,+1.68 ,+29.35                 ,+2.53                      ,+78.24                 ,+7.95                   ,+50.49               ,+42.11               ,+16.12               ,+0.52     ,770.28       ,770.28   ,2.76                   ,726.79    ,580.46   ,17.13                   ,-2.28                        ,+0.22   ,-1.45,+130.21                ,+0.02                 ,+20.93                 ,+11.40                   ,+20.55               ,+79.59               ,+14.49               ,+14.58            ,15              ,770.28    ,770.28  ,764.28      ,726.79  ,-179.04              ,1.38           ,+3.13    ,-0.19 ,+4.05                   ,+18.87                   ,+2.81                    ,+56.32                ,+29.95               ,+54.89               ,+7.37                ,+12.92            ,770.28     ,770.28    ,742.51   ,624.72  ,8.03         ,90.00            ,-6.65         ,1.76              ,--                   ,40.82                    ,5.35            ,--           ,32.54                ,10.38    ,753.98    ,720.63    ,684.01     ,746.65    ,701.85     ,72.60                ,63.05     ,10.88                   ,90.37,767.94              ,27.47                     ,131.99         ,709.12    ,683.76     ,748.71    ,723.40    ,696.12     ,67.86     ,62.80                ,45.80         ,90.89,11.13      ,73.46          ,127.93                    ,745.60    ,682.32     ,717.61    ,67.46                ,29.26                   ,88.07   ,723.25                 ,25.06          ,74.34                     ,606.80    , 
