Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AHL   ,-0.19      ,51.85     ,194199    ,19.94    ,3.12B     ,6              ,-0.34                     ,23.50     ,52.98     ,-0.98,-83.95      ,36.84                  ,-12.12            ,35.11                  ,53.49                  ,Insurance                                   ,NYSE    ,ASPEN INSURANCE HOLDINGS ,Property & Casualty Insurance        ,0.88    ,52.05         ,51.85 ,500     ,285209       ,264840      ,68.09                   ,73.33                  ,No        ,51.95 ,52.15 ,51.90 ,97.91                 ,256326        ,257254     ,75.76                    ,75.49                 ,Yes               ,Financials                ,1.70          ,52.05     ,51.68 ,400     ,249839      ,73.69                     ,77.73                  ,14.88M         ,No                  ,D  ,***      ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,203.40M   ,2.88B  ,203.40M ,59.95M            ,2.61    ,2.61      ,4.54      ,3.94        ,4.82      ,4.14      ,3.39      ,16.34                       ,7.07    ,1794.82           ,-0.20  ,-4.80                  ,-2.70                      ,-0.81                  ,-6.12                   ,+14.20               ,+104.79              ,+18.69               ,+0.65     ,52.30        ,57.55    ,5.65                   ,51.20     ,43.27    ,63.16                   ,2.31                         ,-0.38   ,-0.10,-3.50                  ,0.00                  ,-1.86                  ,-1.53                    ,-4.99                ,+38.37               ,+10.44               ,+7.12             ,3               ,52.72     ,57.80   ,51.90       ,51.20   ,-8.41                ,0.30           ,-0.10    ,-0.19,-0.18                   ,-1.44                    ,-3.44                    ,-3.40                 ,+11.09               ,+45.09               ,+22.98               ,+1.76             ,55.90      ,57.80     ,51.20    ,51.20  ,0.48         ,19.00            ,-0.18         ,0.86              ,--                   ,19.94                    ,1.13            ,18.21        ,13.22                ,1.09     ,52.37     ,55.29     ,53.45      ,53.35     ,53.59      ,25.17                ,45.00     ,32.84                   ,16.05,55.86               ,-4.30                     ,-3.75          ,55.39     ,50.34      ,53.05     ,54.28     ,53.16      ,37.91     ,45.51                ,50.15         ,20.58,-0.87      ,-4.95          ,-3.55                     ,53.49     ,54.39      ,54.26     ,38.66                ,10.91                   ,25.51   ,51.13                  ,-3.30          ,-4.75                     ,-497.23   , 
BSBR  ,+1.02      ,8.8901    ,2841927   ,15.85    ,33.49B    ,20             ,-0.29                     ,28.09     ,9.53      ,-0.44,-86.24      ,92.89                  ,-33.98            ,33.55                  ,9.84                   ,Banks                                       ,NYSE    ,BANCO SANTANDER BRASIL  -,Diversified Banks                    ,0.43    ,8.82          ,8.89  ,2000    ,5407594      ,1508077     ,52.55                   ,188.45                 ,No        ,8.80  ,8.91  ,8.90  ,0.64                  ,2479903       ,1743894    ,114.60                   ,162.96                ,No                ,Financials                ,4.90          ,8.82      ,8.63  ,4300    ,2372104     ,99.32                     ,119.81                 ,48.32M         ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,66.67                  ,33.33           ,6                 ,4.33              ,2.13B     ,27.27B ,2.13B   ,7.56B             ,0.56    ,0.56      ,0.74      ,--          ,0.43      ,0.43      ,0.41      ,9.23                        ,5.89    ,--                ,+0.0701,-2.2799                ,-10.32                     ,-0.0658                ,-13.50                  ,+135.11              ,+42.89               ,+139.81              ,+1.47     ,8.91         ,11.28    ,2.84                   ,8.67      ,4.41     ,7.11                    ,8.67                         ,+0.79   ,-0.02,-0.3799                ,-0.09                 ,-1.2223                ,-0.74                    ,+3.42                ,+91.34               ,+38.48               ,+8.49             ,19              ,9.90      ,11.75   ,8.69        ,8.67    ,-4.22                ,0.0199         ,+0.0901  ,-0.23,-0.026                  ,-1.015                   ,-12.17                   ,-1.376                ,+99.21               ,+72.49               ,+63.20               ,+1.12             ,11.19      ,11.75     ,8.67     ,8.67   ,0.28         ,91.00            ,-0.2601       ,0.68              ,--                   ,15.85                    ,2.01            ,--           ,--                   ,2.45     ,9.36      ,10.35     ,9.11       ,9.70      ,9.39       ,25.46                ,47.25     ,35.77                   ,13.76,11.07               ,-2.38                     ,-0.29          ,10.22     ,8.01       ,9.66      ,9.91      ,9.14       ,41.72     ,46.85                ,58.01         ,11.25,-0.30      ,-1.45          ,-0.64                     ,9.84      ,9.38       ,9.84      ,41.02                ,9.51                    ,8.14    ,8.60                   ,-2.10          ,-1.48                     ,-14558.02 , 
AEG   ,-1.07      ,5.065     ,971159    ,31.44    ,10.57B    ,15             ,-0.52                     ,23.61     ,5.35      ,-0.11,-95.68      ,38.89                  ,12.20             ,20.13                  ,5.51                   ,Insurance                                   ,NYSE    ,AEGON NV                 ,Life & Health Insurance              ,0.29    ,5.13          ,5.06  ,57100   ,1796160      ,1991700     ,54.07                   ,48.76                  ,No        ,5.12  ,5.12  ,5.07  ,45.10                 ,1737705       ,1830343    ,55.89                    ,53.06                 ,No                ,Financials                ,5.60          ,5.13      ,5.03  ,33100   ,1862089     ,87.57                     ,52.15                  ,9.33M          ,No                  ,-- ,***      ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,1                 ,3.00              ,483.63M   ,55.10B ,483.63M ,2.07B             ,0.16    ,0.16      ,-0.30     ,--          ,0.32      ,0.41      ,0.82      ,47.40                       ,0.97    ,1875.31           ,-0.065 ,-0.415                 ,-6.84                      ,+0.0245                ,-6.94                   ,-28.31               ,+16.41               ,+7.67                ,+1.49     ,5.16         ,5.84     ,0.97                   ,5.09      ,3.36     ,61.11                   ,7.53                         ,-1.27   ,-0.01,-0.525                 ,-0.03                 ,-0.4077                ,+0.48                    ,-7.23                ,-35.93               ,+4.71                ,+1.81             ,0               ,5.27      ,5.84    ,5.11        ,5.09    ,-1.67                ,0.055          ,-0.055   ,-0.19,-0.027                  ,-0.3768                  ,-7.36                    ,-0.3827               ,-0.42                ,+2.12                ,+30.56               ,+0.11             ,5.84       ,6.09      ,5.09     ,5.09   ,0.09         ,21.00            ,-0.035        ,1.35              ,--                   ,31.44                    ,0.42            ,49.72        ,--                   ,0.19     ,5.30      ,5.50      ,5.23       ,5.39      ,5.30       ,26.11                ,46.61     ,41.79                   ,4.32 ,6.00                ,-0.54                     ,-0.60          ,5.50      ,4.74       ,5.45      ,5.44      ,5.25       ,41.22     ,47.46                ,32.78         ,7.66 ,-0.05      ,-0.56          ,-0.56                     ,5.51      ,5.43       ,5.42      ,42.52                ,21.16                   ,9.34    ,5.01                   ,-0.56          ,-0.36                     ,2881.07   , 
PTHN  ,+0.15      ,26.45     ,302617    ,42.78    ,3.82B     ,2              ,+0.61                     ,29.34     ,27.20     ,-1.17,-66.05      ,78.64                  ,47.30             ,47.84                  ,28.08                  ,Life Sciences Tools & Services              ,NYSE    ,PATHEON NV               ,Life Sciences Tools & Services       ,--      ,26.34         ,26.45 ,200     ,429099       ,418743      ,70.52                   ,72.27                  ,No        ,26.41 ,26.61 ,26.48 ,24.23                 ,784816        ,464884     ,38.56                    ,65.10                 ,No                ,Health Care               ,--            ,26.34     ,25.86 ,100     ,738693      ,101.63                    ,40.97                  ,11.18M         ,No                  ,C  ,--       ,--                 ,36.36          ,36.36                 ,27.27           ,--                     ,--              ,11                ,1.91              ,31.70M    ,1.87B  ,31.70M  ,145.14M           ,0.62    ,0.26      ,1.20      ,1.14        ,-1.03     ,-0.26     ,-0.83     ,19.75                       ,1.70    ,205.13            ,+0.11  ,-5.25                  ,-6.20                      ,-2.16                  ,-9.90                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,26.50        ,32.33    ,6.34                   ,23.72     ,23.72    ,21.36                   ,2.48                         ,+0.42   ,+0.07,-2.55                  ,+0.01                 ,-2.32                  ,-7.56                    ,-8.25                ,0.00                 ,+15.13               ,-14.03            ,13              ,26.50     ,32.95   ,26.07       ,23.72   ,-2.14                ,0.16           ,+0.04    ,+0.27,+0.16                   ,-1.74                    ,-8.09                    ,-2.89                 ,0.00                 ,0.00                 ,+12.54               ,0.00              ,32.00      ,32.95     ,25.35    ,23.72  ,0.75         ,17.00            ,-0.59         ,1.84              ,--                   ,103.27                   ,--              ,-602.61      ,23.17                ,2.05     ,26.25     ,29.38     ,28.36      ,27.66     ,--         ,26.40                ,--        ,34.92                   ,33.95,32.52               ,-5.93                     ,-2.65          ,29.19     ,--         ,27.10     ,--        ,--         ,--        ,50.00                ,53.18         ,32.26,-1.04      ,-3.38          ,-2.84                     ,28.08     ,28.62      ,--        ,50.00                ,10.67                   ,30.39   ,23.65                  ,-5.05          ,-3.24                     ,6685.65   , 
USB   ,-0.33      ,51.45     ,4974846   ,15.90    ,87.20B    ,76             ,-0.79                     ,26.11     ,52.80     ,-0.73,-86.97      ,78.21                  ,-29.49            ,30.99                  ,53.54                  ,Banks                                       ,NYSE    ,U S BANCORP              ,Diversified Banks                    ,1.12    ,51.50         ,51.45 ,1400    ,7993018      ,7269164     ,62.24                   ,68.44                  ,Yes       ,51.62 ,51.62 ,51.46 ,71.46                 ,7521968       ,6951506    ,66.14                    ,71.57                 ,No                ,Financials                ,2.20          ,51.50     ,50.84 ,800     ,7461311     ,60.69                     ,66.68                  ,416.04M        ,No                  ,B  ,***      ,B+                 ,10.00          ,13.33                 ,73.33           ,--                     ,3.33            ,30                ,2.73              ,5.94B     ,22.32B ,5.94B   ,1.69B             ,3.24    ,3.24      ,3.16      ,3.48        ,3.08      ,--        ,2.84      ,5.66                        ,30.41   ,271.94            ,-0.05  ,-4.42                  ,-3.81                      ,+1.49                  ,-3.41                   ,+23.72               ,+82.93               ,+30.83               ,+0.84     ,52.07        ,56.56    ,4.99                   ,51.05     ,38.48    ,21.79                   ,3.16                         ,-0.10   ,+0.12,-0.17                  ,-0.01                 ,-2.39                  ,+2.98                    ,+0.80                ,+28.94               ,+11.44               ,+14.42            ,0               ,53.17     ,56.61   ,51.48       ,51.05   ,-12.36               ,0.17           ,-0.17    ,+0.23,-0.41                   ,-2.04                    ,-4.44                    ,-1.82                 ,+29.94               ,+66.79               ,+26.07               ,+1.37             ,55.81      ,56.61     ,51.05    ,49.99  ,0.78         ,40.00            ,-0.61         ,0.68              ,--                   ,15.90                    ,2.76            ,--           ,14.79                ,3.91     ,52.22     ,53.83     ,50.77      ,53.09     ,51.63      ,26.40                ,49.40     ,34.79                   ,13.03,56.28               ,-4.05                     ,0.49           ,53.38     ,47.38      ,53.07     ,53.18     ,50.98      ,42.57     ,49.52                ,39.16         ,15.48,-0.43      ,-2.20          ,-0.34                     ,53.54     ,52.15      ,52.93     ,42.73                ,15.21                   ,18.96   ,50.80                  ,-3.83          ,-1.63                     ,-33038.05 , 
BRO   ,-0.65      ,41.53     ,326686    ,22.92    ,5.85B     ,34             ,-0.77                     ,24.55     ,42.47     ,-0.36,-94.35      ,25.00                  ,-10.21            ,22.67                  ,42.78                  ,Insurance                                   ,NYSE    ,BROWN & BROWN INC        ,Insurance Brokers                    ,0.54    ,41.72         ,41.52 ,300     ,571096       ,702335      ,57.20                   ,46.51                  ,No        ,41.80 ,41.95 ,41.53 ,74.08                 ,489021        ,654570     ,66.80                    ,49.91                 ,Yes               ,Financials                ,1.30          ,41.72     ,41.39 ,200     ,491862      ,39.89                     ,66.42                  ,24.06M         ,No                  ,C  ,***      ,A-                 ,7.14           ,7.14                  ,71.43           ,7.14                   ,7.14            ,14                ,3.00              ,257.49M   ,1.76B  ,257.49M ,140.27M           ,1.82    ,1.82      ,1.70      ,1.88        ,1.41      ,1.48      ,1.26      ,8.23                        ,14.61   ,212.46            ,-0.19  ,-2.00                  ,-2.49                      ,+0.01                  ,-3.56                   ,+29.60               ,+87.59               ,+20.75               ,+0.72     ,42.08        ,43.87    ,3.82                   ,41.68     ,34.23    ,75.00                   ,2.76                         ,-0.46   ,+0.08,-3.51                  ,-0.02                 ,-1.20                  ,+0.03                    ,-6.70                ,+41.42               ,-0.26                ,+11.42            ,8               ,42.65     ,45.77   ,41.68       ,41.68   ,-7.16                ,0.42           ,-0.27    ,+0.19,-0.32                   ,-1.06                    ,-2.79                    ,-1.54                 ,+18.14               ,+37.40               ,+15.82               ,+5.00             ,43.87      ,45.77     ,41.68    ,41.68  ,0.56         ,21.00            ,-0.14         ,0.98              ,--                   ,22.92                    ,--              ,43.15        ,22.22                ,3.32     ,42.29     ,42.91     ,42.14      ,42.61     ,42.26      ,26.76                ,47.13     ,33.71                   ,5.65 ,43.95               ,-1.88                     ,-3.53          ,43.13     ,40.07      ,42.68     ,42.87     ,41.90      ,41.31     ,47.81                ,48.20         ,4.06 ,-0.21      ,-1.00          ,-3.84                     ,42.78     ,43.18      ,42.82     ,42.36                ,11.78                   ,10.69   ,41.62                  ,-1.71          ,-0.54                     ,-732.91   , 
HII   ,+0.93      ,201.95    ,247837    ,16.49    ,9.27B     ,1              ,-0.79                     ,34.78     ,205.66    ,-2.02,-87.43      ,79.75                  ,-3.39             ,32.06                  ,208.51                 ,Aerospace & Defense                         ,NYSE    ,HUNTINGTON INGALLS IND IN,Aerospace & Defense                  ,2.40    ,200.24        ,201.92,100     ,418664       ,421403      ,59.20                   ,58.81                  ,No        ,200.08,202.45,202.05,91.73                 ,420345        ,418818     ,58.96                    ,59.18                 ,Yes               ,Industrials               ,1.20          ,200.24    ,200.00,300     ,419605      ,66.67                     ,59.06                  ,84.44M         ,No                  ,B  ,--       ,--                 ,33.33          ,--                    ,50.00           ,8.33                   ,8.33            ,12                ,2.58              ,573.00M   ,7.07B  ,573.00M ,46.27M            ,12.14   ,12.14     ,8.36      ,11.34       ,6.86      ,5.18      ,2.91      ,27.50                       ,8.11    ,191.03            ,+1.71  ,-16.56                 ,-3.97                      ,+15.60                 ,-1.49                   ,+46.75               ,+422.87              ,+43.34               ,+1.21     ,203.12       ,220.67   ,18.24                  ,200.23    ,135.51   ,20.25                   ,2.28                         ,+0.85   ,-0.16,+16.95                 ,0.00                  ,-9.92                  ,+8.45                    ,+9.01                ,+103.22              ,+22.23               ,+36.46            ,20              ,203.94    ,220.67  ,200.23      ,200.23  ,-64.49               ,0.50           ,+1.87    ,-0.08,-1.59                   ,-8.27                    ,-4.72                    ,-3.03                 ,+48.04               ,+292.70              ,+32.73               ,+9.26             ,219.88     ,220.68    ,200.23   ,184.80 ,2.45         ,77.00            ,-1.95         ,0.71              ,--                   ,16.49                    ,--              ,77.31        ,17.66                ,1.31     ,204.01    ,206.17    ,188.07     ,206.53    ,195.23     ,27.11                ,53.87     ,28.19                   ,12.57,218.82              ,-18.58                    ,6.34           ,203.80    ,178.68     ,206.56    ,204.18    ,191.99     ,49.35     ,52.94                ,37.31         ,8.77 ,-0.62      ,2.67           ,8.37                      ,208.51    ,194.36     ,202.41    ,47.58                ,12.87                   ,10.19   ,198.20                 ,-16.08         ,5.49                      ,-199.06   , 
PGNX  ,-1.90      ,9.27      ,835569    ,62.93    ,662.59M   ,35             ,-3.46                     ,25.82     ,10.41     ,-0.21,-90.74      ,27.50                  ,-21.65            ,31.65                  ,10.85                  ,Biotechnology                               ,NCM     ,PROGENICS PHARMACEUTICAL ,Biotechnology                        ,--      ,9.44          ,9.27  ,600     ,1840065      ,1343924     ,45.41                   ,62.17                  ,No        ,9.45  ,9.56  ,9.28  ,79.74                 ,1319252       ,1409030    ,63.34                    ,59.30                 ,No                ,Health Care               ,--            ,9.44      ,9.16  ,200     ,1272659     ,62.47                     ,65.66                  ,18.32M         ,Yes                 ,C  ,--       ,C                  ,100.00         ,--                    ,--              ,--                     ,--              ,5                 ,1.00              ,10.73M    ,69.43M ,10.73M  ,70.19M            ,0.15    ,0.15      ,-0.56     ,-0.59       ,0.06      ,-0.76     ,-1.02     ,296.40                      ,15.56   ,1197.05           ,-0.17  ,-2.11                  ,-13.00                     ,+0.9058                ,-5.41                   ,+57.86               ,-4.65                ,+123.68              ,+3.24     ,9.66         ,11.72    ,2.16                   ,9.02      ,4.00     ,72.50                   ,15.66                        ,-1.80   ,+0.01,+0.47                  ,-0.14                 ,-1.5164                ,+10.61                   ,+9.26                ,+130.81              ,+25.59               ,+11.00            ,5               ,11.20     ,11.72   ,9.36        ,9.02    ,-5.16                ,0.29           ,-0.18    ,+0.11,-0.338                  ,-1.41                    ,-13.84                   ,-0.54                 ,+116.51              ,+75.46               ,+78.98               ,+6.50             ,11.72      ,11.72     ,9.02     ,8.14   ,0.40         ,90.00            ,-0.11         ,2.70              ,--                   ,62.93                    ,10.85           ,47.21        ,--                   ,9.54     ,10.42     ,10.25     ,8.76       ,10.50     ,9.39       ,27.48                ,49.42     ,33.12                   ,9.26 ,12.24               ,-1.68                     ,0.54           ,10.03     ,7.63       ,10.72     ,10.22     ,9.09       ,44.41     ,50.16                ,46.21         ,15.43,0.07       ,-0.22          ,0.59                      ,10.85     ,9.42       ,10.05     ,45.45                ,12.18                   ,13.47   ,9.46                   ,-1.72          ,0.01                      ,-4117.13  , 
SNCR  ,-3.41      ,23.51     ,457721    ,54.27    ,1.12B     ,70             ,+0.44                     ,23.39     ,25.32     ,-1.68,-96.16      ,13.30                  ,-6.91             ,61.91                  ,25.54                  ,Software                                    ,NCM     ,SYNCHRONOSS TECHNOLOGIES ,Application Software                 ,--      ,24.40         ,23.49 ,400     ,898414       ,596337      ,50.95                   ,76.76                  ,No        ,24.34 ,24.39 ,23.52 ,88.41                 ,816917        ,750255     ,56.03                    ,61.01                 ,No                ,Information Technology    ,--            ,24.40     ,23.38 ,300     ,845898      ,84.47                     ,54.11                  ,21.97M         ,Yes                 ,C  ,--       ,B                  ,55.56          ,22.22                 ,22.22           ,--                     ,--              ,9                 ,1.67              ,7.99M     ,476.75M,7.99M   ,46M               ,0.45    ,0.45      ,0.96      ,2.54        ,0.96      ,0.58      ,0.69      ,17.50                       ,4.11    ,270.11            ,-0.89  ,-3.99                  ,-4.48                      ,-13.01                 ,-24.72                  ,-48.59               ,-23.56               ,-23.22               ,+2.12     ,24.78        ,27.26    ,25.55                  ,23.59     ,23.59    ,86.70                   ,7.64                         ,-3.65   ,-0.06,-15.25                 ,-0.04                 ,-1.36                  ,-34.78                   ,-36.29               ,-28.84               ,-44.14               ,+1.26             ,1               ,25.73     ,40.28   ,24.38       ,23.59   ,0.22                 ,0.88           ,-0.83    ,-0.25,+0.11                   ,-1.14                    ,-5.29                    ,-8.01                 ,-24.55               ,-21.37               ,-35.14               ,+0.73             ,27.26      ,49.94     ,23.59    ,23.59  ,1.02         ,2.00             ,-0.14         ,2.33              ,--                   ,54.27                    ,5.86            ,33.72        ,9.62                 ,2.35     ,24.90     ,30.62     ,36.87      ,25.90     ,33.34      ,28.79                ,33.12     ,43.28                   ,3.84 ,27.26               ,-1.41                     ,-15.45         ,31.93     ,37.56      ,25.31     ,29.67     ,34.10      ,28.07     ,34.14                ,69.64         ,20.37,-1.84      ,-15.59         ,-15.25                    ,25.54     ,36.74      ,30.68     ,29.66                ,7.75                    ,26.45   ,23.83                  ,-3.00          ,-13.86                    ,-699.56   , 
LKQ   ,-1.37      ,28.74     ,1719782   ,19.57    ,9.02B     ,18             ,-0.36                     ,22.16     ,29.72     ,-0.55,-95.07      ,13.33                  ,-12.70            ,30.03                  ,29.89                  ,Distributors                                ,NASDAQ  ,LKQ CORP                 ,Distributors                         ,--      ,29.27         ,28.73 ,1700    ,2959435      ,2233575     ,58.11                   ,77.00                  ,Yes       ,29.14 ,29.39 ,28.74 ,94.51                 ,2542752       ,2472923    ,67.63                    ,69.54                 ,No                ,Consumer Discretionary    ,--            ,29.27     ,28.64 ,1800    ,2599409     ,53.09                     ,66.16                  ,87.22M         ,No                  ,D  ,****     ,A-                 ,56.25          ,37.50                 ,6.25            ,--                     ,--              ,16                ,1.50              ,463.98M   ,8.58B  ,463.98M ,308.22M           ,1.50    ,1.50      ,1.38      ,1.86        ,1.25      ,1.02      ,0.87      ,13.50                       ,5.41    ,201.98            ,-0.53  ,-3.16                  ,-2.08                      ,-2.79                  ,-5.90                   ,+14.51               ,+87.81               ,-4.51                ,+0.52     ,29.79        ,32.29    ,6.96                   ,29.03     ,29.03    ,86.67                   ,3.35                         ,-1.81   ,-0.13,-2.25                  ,-0.02                 ,-0.90                  ,-8.70                    ,-4.50                ,+11.08               ,-3.81                ,+14.15            ,3               ,29.89     ,33.17   ,29.24       ,29.03   ,0.39                 ,0.65           ,-0.40    ,-0.44,-0.11                   ,-0.62                    ,-2.97                    ,-1.84                 ,-8.33                ,+34.51               ,-12.50               ,+6.65             ,31.74      ,36.35     ,29.03    ,29.03  ,0.75         ,21.00            ,-0.10         ,0.84              ,--                   ,19.57                    ,--              ,95.23        ,15.78                ,1.05     ,29.45     ,30.97     ,31.74      ,29.92     ,31.41      ,28.87                ,40.38     ,35.05                   ,4.93 ,30.92               ,-2.44                     ,-2.52          ,31.06     ,32.75      ,29.70     ,30.71     ,31.57      ,36.26     ,41.96                ,45.84         ,18.11,-0.50      ,-3.22          ,-1.97                     ,29.89     ,31.59      ,30.89     ,38.83                ,13.02                   ,27.47   ,28.86                  ,-2.57          ,-2.47                     ,-4303.46  , 
AAP   ,-2.18      ,145.16    ,1439231   ,23.91    ,10.94B    ,95             ,+0.17                     ,21.07     ,150.13    ,-3.00,-85.74      ,28.37                  ,-0.39             ,36.84                  ,151.32                 ,Specialty Retail                            ,NYSE    ,ADVANCE AUTO PARTS INC   ,Automotive Retail                    ,0.24    ,148.26        ,145.16,100     ,861917       ,1073427     ,166.98                  ,134.08                 ,Yes       ,148.40,149.20,145.20,99.57                 ,960327        ,1090473    ,149.87                   ,131.98                ,No                ,Consumer Discretionary    ,0.20          ,148.26    ,143.56,200     ,982581      ,146.60                    ,146.47                 ,127.93M        ,No                  ,D  ,**       ,A+                 ,31.03          ,20.69                 ,41.38           ,3.45                   ,3.45            ,29                ,2.28              ,459.62M   ,9.57B  ,459.62M ,73.82M            ,6.20    ,6.20      ,6.40      ,7.58        ,6.71      ,5.32      ,5.22      ,13.91                       ,4.80    ,166.39            ,-3.10  ,-13.43                 ,-2.02                      ,-10.16                 ,-7.74                   ,-0.65                ,+69.17               ,+1.92                ,+1.01     ,149.40       ,158.13   ,28.63                  ,146.17    ,132.98   ,71.63                   ,3.60                         ,-2.09   ,+0.14,-25.62                 ,-0.02                 ,-3.93                  ,-6.41                    ,-12.30               ,+17.76               ,-7.69                ,+17.10            ,15              ,150.07    ,177.50  ,147.38      ,146.17  ,-10.58               ,4.04           ,-3.24    ,+0.09,+0.26                   ,-3.06                    ,-2.58                    ,-12.43                ,-7.39                ,+80.69               ,-0.41                ,+5.59             ,156.09     ,177.83    ,146.17   ,146.17 ,5.64         ,11.00            ,-1.60         ,1.03              ,--                   ,23.91                    ,8.49            ,35.76        ,19.56                ,1.14     ,149.08    ,157.43    ,159.37     ,151.23    ,158.39     ,29.24                ,39.85     ,34.84                   ,14.26,156.68              ,-7.09                     ,-26.80         ,159.89    ,159.00     ,150.38    ,156.04    ,158.60     ,33.46     ,41.84                ,57.79         ,22.43,-2.83      ,-17.67         ,-23.74                    ,151.32    ,162.86     ,156.90    ,36.63                ,9.32                    ,27.09   ,145.96                 ,-9.17          ,-14.08                    ,-51.35    , 
