Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AAP   ,+0.97      ,148.62    ,706519   ,23.84    ,10.91B    ,16             ,-1.23                     ,25.91     ,151.90    ,-2.92,-74.59      ,93.00                  ,8.06              ,33.36                  ,152.93                 ,Specialty Retail                            ,NYSE    ,ADVANCE AUTO PARTS INC   ,Automotive Retail                    ,0.24    ,147.80        ,148.57,100     ,752448       ,1078789     ,93.90                   ,65.49                  ,Yes       ,147.19,148.79,148.64,99.57                 ,1010108       ,1104648    ,69.94                    ,63.96                 ,No                ,Consumer Discretionary    ,0.20          ,147.80    ,146.36,300     ,1056611     ,91.77                     ,66.87                  ,112.93M        ,No                  ,D  ,**       ,A+                 ,31.03          ,20.69                 ,41.38           ,3.45                   ,3.45            ,29                ,2.28              ,459.62M   ,9.57B  ,459.62M ,73.82M            ,6.20    ,6.20      ,6.40      ,7.58        ,6.71      ,5.32      ,5.22      ,13.91                       ,4.80    ,166.39            ,+0.82  ,-9.97                  ,-3.35                      ,-10.57                 ,-8.49                   ,-0.55                ,+70.04               ,+1.92                ,+1.01     ,148.77       ,158.69   ,29.04                  ,146.17    ,132.98   ,7.00                    ,2.41                         ,+0.55   ,-0.61,-22.16                 ,-0.02                 ,-5.88                  ,-6.68                    ,-12.57               ,+20.64               ,-7.69                ,+17.10            ,39              ,152.83    ,177.50  ,146.17      ,146.17  ,-13.38               ,0.17           ,+1.43    ,-0.41,-1.84                   ,-5.13                    ,-3.82                    ,-13.72                ,-7.33                ,+88.97               ,-0.41                ,+5.59             ,158.69     ,177.83    ,146.17   ,146.17 ,2.43         ,11.00            ,-2.26         ,1.03              ,--                   ,23.84                    ,8.47            ,35.76        ,19.49                ,1.14     ,151.06    ,159.41    ,159.39     ,152.97    ,159.27     ,18.95                ,41.83     ,31.24                   ,25.41,157.87              ,-9.14                     ,-21.66         ,161.43    ,159.11     ,152.20    ,157.47    ,159.34     ,36.26     ,41.11                ,54.38         ,16.02,-2.76      ,-16.01         ,-22.62                    ,152.93    ,162.45     ,158.20    ,34.77                ,9.23                    ,12.12   ,147.98                 ,-7.99          ,-16.57                    ,1031.49   , 
GVA   ,+0.82      ,46.71     ,222838   ,32.76    ,1.84B     ,1              ,-0.18                     ,29.50     ,48.72     ,-1.99,-80.73      ,77.16                  ,-8.33             ,37.33                  ,50.02                  ,Construction & Engineering                  ,NYSE    ,GRANITE CONSTRUCTION INC ,Construction & Engineering           ,0.52    ,46.52         ,46.68 ,100     ,442763       ,373172      ,50.33                   ,59.71                  ,No        ,46.33 ,47.16 ,46.73 ,94.54                 ,396948        ,374893     ,56.14                    ,59.44                 ,Yes               ,Industrials               ,1.10          ,46.52     ,45.19 ,200     ,407370      ,57.32                     ,54.70                  ,20.58M         ,No                  ,D  ,--       ,B-                 ,80.00          ,--                    ,20.00           ,--                     ,--              ,10                ,1.40              ,66.20M    ,2.51B  ,66.20M  ,39.63M            ,1.42    ,1.42      ,1.52      ,2.23        ,0.64      ,-0.94     ,1.15      ,18.50                       ,2.27    ,1257.31           ,+0.19  ,-7.55                  ,-6.99                      ,-6.34                  ,-13.05                  ,+40.58               ,+77.24               ,+24.48               ,+1.39     ,46.65        ,55.70    ,15.02                  ,45.22     ,40.16    ,22.84                   ,4.99                         ,+0.41   ,-0.19,-9.04                  ,0.00                  ,-4.17                  ,-11.99                   ,-15.42               ,+20.58               ,-9.93                ,+7.67             ,20              ,48.35     ,59.99   ,45.37       ,45.22   ,-5.03                ,0.45           ,+0.38    ,-0.41,-0.08                   ,-3.50                    ,-8.23                    ,-6.98                 ,+1.29                ,+55.88               ,+10.98               ,+3.94             ,55.70      ,62.18     ,45.22    ,45.22  ,1.97         ,7.00             ,-1.52         ,1.42              ,--                   ,32.76                    ,2.27            ,24.88        ,20.86                ,0.73     ,47.97     ,53.12     ,53.31      ,49.47     ,52.50      ,27.56                ,42.94     ,36.20                   ,19.27,55.22               ,-8.16                     ,-8.68          ,53.42     ,51.07      ,49.04     ,51.92     ,52.28      ,38.46     ,42.68                ,43.82         ,17.75,-1.69      ,-10.71         ,-9.43                     ,50.02     ,54.80      ,52.26     ,37.98                ,14.14                   ,17.70   ,44.82                  ,-6.30          ,-11.67                    ,-476.24   , 
VGR   ,+0.77      ,20.16     ,528451   ,36.45    ,2.60B     ,4              ,+0.04                     ,32.42     ,20.64     ,-0.57,-79.61      ,83.59                  ,-8.31             ,37.39                  ,20.92                  ,Tobacco                                     ,NYSE    ,VECTOR GROUP LTD         ,Tobacco                              ,1.60    ,20.05         ,20.16 ,700     ,1055219      ,787128      ,50.08                   ,67.14                  ,No        ,20.01 ,20.21 ,20.17 ,44.43                 ,1134642       ,857897     ,46.57                    ,61.60                 ,No                ,Consumer Staples          ,8.00          ,20.05     ,19.94 ,900     ,1077186     ,76.74                     ,49.06                  ,21.15M         ,No                  ,F  ,--       ,B                  ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,77.27M    ,1.26B  ,77.27M  ,129.74M           ,0.55    ,0.55      ,0.46      ,0.62        ,0.32      ,0.34      ,0.29      ,7.00                        ,5.62    ,887.70            ,+0.11  ,-2.81                  ,-4.16                      ,-1.58                  ,-9.03                   ,+18.03               ,+117.20              ,+17.53               ,+0.49     ,20.18        ,23.21    ,3.03                   ,19.79     ,19.33    ,16.41                   ,2.45                         ,+0.56   ,-0.04,-2.58                  ,-0.01                 ,-1.17                  ,-7.29                    ,-10.11               ,+37.34               ,+8.61                ,-28.72            ,19              ,20.68     ,23.24   ,19.85       ,19.79   ,-0.61                ,0.04           ,+0.15    ,-0.20,+0.01                   ,-0.87                    ,-5.52                    ,-1.99                 ,+1.02                ,+108.19              ,+11.05               ,+5.76             ,23.21      ,23.24     ,19.79    ,19.79  ,0.27         ,13.00            ,-0.22         ,1.58              ,--                   ,36.45                    ,--              ,-447.32      ,32.34                ,2.06     ,20.37     ,21.92     ,21.60      ,20.86     ,21.72      ,28.51                ,41.73     ,35.58                   ,20.39,22.43               ,-2.94                     ,-2.65          ,22.02     ,21.81      ,20.66     ,21.51     ,21.75      ,37.60     ,41.03                ,47.67         ,17.00,-0.51      ,-2.12          ,-2.58                     ,20.92     ,21.83      ,21.59     ,36.38                ,12.61                   ,14.21   ,19.42                  ,-2.62          ,-2.40                     ,-1148.87  , 
MANT  ,+0.67      ,34.62     ,100955   ,23.46    ,881.94M   ,1              ,-0.94                     ,34.96     ,35.57     ,-0.89,-79.87      ,85.92                  ,-6.89             ,14.40                  ,35.70                  ,IT Services                                 ,NGM/NGS ,MANTECH INTL CORP        ,IT Consulting & Other Services       ,0.84    ,34.51         ,34.60 ,200     ,234632       ,145312      ,43.03                   ,69.47                  ,No        ,34.39 ,34.72 ,34.65 ,65.93                 ,208797        ,158379     ,48.35                    ,63.74                 ,No                ,Information Technology    ,2.40          ,34.51     ,34.01 ,100     ,205322      ,68.31                     ,49.17                  ,8.21M          ,Yes                 ,C  ,***      ,B+                 ,--             ,11.11                 ,66.67           ,11.11                  ,11.11           ,9                 ,3.22              ,56.39M    ,1.60B  ,56.39M  ,25.56M            ,1.47    ,1.47      ,1.36      ,1.47        ,1.27      ,-0.17     ,2.57      ,8.00                        ,3.52    ,228.80            ,+0.11  ,-2.47                  ,-3.34                      ,-5.28                  ,-10.12                  ,+5.62                ,+17.96               ,+3.54                ,+1.35     ,35.01        ,38.90    ,10.80                  ,34.14     ,29.43    ,14.08                   ,2.82                         ,+0.32   ,-0.12,-7.90                  ,-0.01                 ,-1.38                  ,-13.28                   ,-17.84               ,+26.88               ,-14.45               ,+4.65             ,16              ,36.17     ,42.64   ,34.14       ,34.14   ,-4.58                ,0.10           ,+0.23    ,-0.35,-0.33                   ,-1.19                    ,-3.86                    ,-3.89                 ,+14.56               ,+47.84               ,-7.63                ,+3.63             ,38.90      ,45.52     ,34.14    ,34.14  ,0.71         ,7.00             ,-0.61         ,1.02              ,--                   ,23.46                    ,10.22           ,--           ,23.51                ,0.55     ,35.48     ,37.78     ,39.81      ,35.89     ,38.57      ,33.31                ,41.75     ,28.26                   ,20.13,37.08               ,-2.21                     ,-7.61          ,38.40     ,39.50      ,35.60     ,37.48     ,38.65      ,38.80     ,41.48                ,14.53         ,11.77,-0.87      ,-3.98          ,-7.56                     ,35.70     ,39.96      ,37.84     ,38.33                ,21.09                   ,10.99   ,34.33                  ,-1.99          ,-5.31                     ,-221.36   , 
ICFI  ,+0.61      ,41.13     ,119065   ,17.06    ,778.75M   ,1              ,-0.19                     ,33.01     ,42.03     ,-2.00,-69.49      ,57.14                  ,-2.17             ,48.61                  ,41.73                  ,Professional Services                       ,NASDAQ  ,ICF INTERNATIONAL INC    ,Research & Consulting Services       ,--      ,40.95         ,41.05 ,500     ,112121       ,119446      ,105.48                  ,99.01                  ,No        ,40.85 ,41.40 ,41.20 ,95.97                 ,177788        ,138213     ,66.52                    ,85.57                 ,No                ,Industrials               ,--            ,40.95     ,40.70 ,300     ,173187      ,87.43                     ,68.29                  ,4.58M          ,No                  ,C  ,--       ,B                  ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,7                 ,2.00              ,46.58M    ,1.19B  ,46.58M  ,19.02M            ,2.40    ,2.40      ,--        ,2.95        ,--        ,1.95      ,1.91      ,12.75                       ,3.93    ,237.02            ,+0.15  ,-2.05                  ,-1.87                      ,-8.47                  ,-16.23                  ,-4.77                ,+62.63               ,+5.32                ,+0.87     ,41.10        ,52.00    ,18.15                  ,40.20     ,31.27    ,42.86                   ,1.52                         ,+0.37   ,-0.10,-14.10                 ,+0.01                 ,-1.74                  ,-17.14                   ,-25.82               ,+1.76                ,-22.40               ,+8.55             ,10              ,41.50     ,57.95   ,40.29       ,40.20   ,-9.43                ,0.30           ,+0.25    ,-0.24,-0.08                   ,-0.78                    ,-4.08                    ,-7.93                 ,+23.31               ,+51.44               ,+2.63                ,+4.30             ,49.00      ,59.55     ,40.20    ,40.20  ,0.70         ,3.00             ,-0.40         ,0.74              ,--                   ,17.06                    ,--              ,45.83        ,13.89                ,0.66     ,41.30     ,47.76     ,49.90      ,42.77     ,47.73      ,30.92                ,38.51     ,34.31                   ,30.51,43.18               ,-10.40                    ,-13.75         ,48.86     ,46.64      ,41.72     ,46.25     ,47.64      ,33.70     ,38.20                ,54.50         ,26.84,-2.25      ,-10.85         ,-13.45                    ,41.73     ,50.81      ,46.87     ,33.15                ,10.10                   ,26.17   ,40.28                  ,-1.85          ,-12.25                    ,-34.92    , 
WPG   ,+0.55      ,8.195     ,2125040  ,28.50    ,1.51B     ,21             ,+0.44                     ,38.59     ,8.34      ,-0.31,-58.51      ,80.43                  ,-9.93             ,42.33                  ,8.43                   ,Equity Real Estate Investment Trusts (REITs),NYSE    ,WASHINGTON PRIME GROUP IN,Retail REITs                         ,1.00    ,8.15          ,8.19  ,1300    ,2957369      ,1941285     ,71.86                   ,109.47                 ,No        ,8.15  ,8.24  ,8.20  ,92.78                 ,2763859       ,1962703    ,76.89                    ,108.27                ,Yes               ,Real Estate               ,12.30         ,8.15      ,8.01  ,9100    ,2690077     ,97.44                     ,79.00                  ,23.97M         ,No                  ,C  ,--       ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,3                 ,3.00              ,77.42M    ,--     ,77.42M  ,185.43M           ,0.29    ,0.29      ,-0.55     ,0.43        ,1.10      ,1.00      ,0.84      ,--                          ,7.96    ,1022.39           ,+0.045 ,-1.085                 ,-3.32                      ,-2.0531                ,-12.92                  ,-42.22               ,0.00                 ,-2.99                ,+0.94     ,8.23         ,9.42     ,5.91                   ,7.89      ,8.16     ,19.57                   ,0.27                         ,+0.55   ,0.00 ,-2.325                 ,-0.01                 ,-0.4055                ,-20.12                   ,-19.48               ,0.00                 ,-7.49                ,+8.13             ,12              ,8.34      ,10.97   ,8.08        ,7.89    ,0.15                 ,0.045          ,+0.045   ,0.00 ,+0.0361                 ,-0.2795                  ,-4.74                    ,-1.2097               ,-3.07                ,0.00                 ,-29.59               ,+1.47             ,9.42       ,14.15     ,7.92     ,7.89   ,0.23         ,5.00             ,-0.185        ,1.23              ,--                   ,28.50                    ,1.93            ,275.34       ,18.95                ,--       ,8.26      ,9.13      ,9.96       ,8.45      ,9.65       ,35.02                ,38.92     ,31.59                   ,41.49,9.28                ,-1.15                     ,-2.09          ,9.36      ,10.94      ,8.22      ,9.02      ,9.82       ,36.71     ,38.36                ,47.82         ,34.41,-0.33      ,-1.10          ,-1.92                     ,8.43      ,9.67       ,9.17      ,35.68                ,11.15                   ,25.51   ,7.58                   ,-1.06          ,-1.29                     ,-3749.17  , 
MWA   ,+0.47      ,11.71     ,1028562  ,29.70    ,1.90B     ,7              ,-0.89                     ,23.82     ,12.02     ,-0.25,-79.17      ,76.67                  ,-4.78             ,26.09                  ,12.13                  ,Machinery                                   ,NYSE    ,MUELLER WATER PRODUCTS IN,Industrial Machinery                 ,0.16    ,11.70         ,11.70 ,1700    ,2070433      ,1262712     ,49.68                   ,81.46                  ,No        ,11.65 ,11.74 ,11.71 ,90.16                 ,1752356       ,1496841    ,58.70                    ,68.72                 ,No                ,Industrials               ,1.40          ,11.70     ,11.59 ,1400    ,1730627     ,35.79                     ,59.43                  ,24.52M         ,No                  ,C  ,--       ,B-                 ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,63.90M    ,1.14B  ,63.90M  ,162.26M           ,0.39    ,0.39      ,0.19      ,0.48        ,0.34      ,0.25      ,-0.69     ,16.15                       ,5.61    ,292.02            ,0.00   ,-0.94                  ,-3.56                      ,-1.06                  ,-8.31                   ,+24.25               ,+264.96              ,+13.48               ,+1.26     ,11.76        ,12.86    ,2.46                   ,11.53     ,8.59     ,23.33                   ,2.81                         ,+0.04   ,-0.05,-1.80                  ,-0.02                 ,-0.51                  ,-8.33                    ,-11.82               ,+27.32               ,-6.05                ,+16.36            ,13              ,12.11     ,14.01   ,11.53       ,11.53   ,-3.00                ,0.04           ,+0.06    ,-0.43,-0.11                   ,-0.43                    ,-4.21                    ,-1.06                 ,+25.72               ,+100.88              ,+3.08                ,+5.38             ,12.86      ,14.20     ,11.53    ,11.53  ,0.15         ,10.00            ,-0.12         ,1.29              ,--                   ,30.00                    ,--              ,115.49       ,24.15                ,1.67     ,11.94     ,12.66     ,12.80      ,12.12     ,12.59      ,23.36                ,43.50     ,31.26                   ,20.83,12.62               ,-1.15                     ,-1.65          ,12.75     ,12.41      ,12.03     ,12.49     ,12.54      ,38.57     ,43.46                ,46.15         ,14.15,-0.23      ,-1.74          ,-1.67                     ,12.13     ,12.90      ,12.55     ,38.49                ,11.52                   ,13.76   ,11.64                  ,-0.69          ,-1.92                     ,-1177.69  , 
TCO   ,+0.45      ,64.39     ,208664   ,36.22    ,3.88B     ,20             ,-0.71                     ,35.59     ,65.60     ,-1.26,-60.28      ,85.00                  ,2.99              ,35.80                  ,66.17                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,TAUBMAN CENTERS INC      ,Retail REITs                         ,2.50    ,64.08         ,64.36 ,300     ,430125       ,407767      ,48.51                   ,51.17                  ,No        ,64.10 ,64.54 ,64.41 ,96.68                 ,548350        ,427659     ,38.05                    ,48.79                 ,Yes               ,Real Estate               ,3.90          ,64.08     ,63.54 ,200     ,559634      ,60.50                     ,37.29                  ,27.78M         ,No                  ,C  ,***      ,B                  ,18.75          ,12.50                 ,68.75           ,--                     ,--              ,16                ,2.50              ,186.03M   ,--     ,186.03M ,60.52M            ,1.77    ,1.77      ,1.76      ,1.05        ,13.47     ,1.71      ,1.37      ,4.85                        ,21.41   ,976.85            ,+0.31  ,-5.12                  ,-3.16                      ,-7.36                  ,-7.81                   ,-12.53               ,+11.71               ,+4.24                ,+0.57     ,65.28        ,70.84    ,17.14                  ,62.67     ,65.81    ,15.00                   ,1.57                         ,+0.48   ,+0.02,-9.90                  ,-0.02                 ,-2.71                  ,-10.30                   ,-12.49               ,+9.84                ,-3.24                ,+201.30           ,10              ,66.08     ,76.79   ,63.97       ,62.67   ,2.27                 ,0.15           ,+0.29    ,+0.03,-0.46                   ,-2.09                    ,-4.06                    ,-5.43                 ,-2.83                ,+3.86                ,-8.74                ,+4.92             ,70.84      ,81.68     ,62.67    ,62.67  ,1.00         ,13.00            ,-0.85         ,1.57              ,--                   ,36.22                    ,58.86           ,-5250.91     ,61.27                ,--       ,65.25     ,68.55     ,71.03      ,66.06     ,70.02      ,32.13                ,41.14     ,32.88                   ,39.72,69.37               ,-6.57                     ,-8.28          ,69.49     ,73.05      ,65.40     ,68.16     ,70.46      ,38.54     ,40.57                ,48.10         ,39.99,-1.21      ,-5.58          ,-8.15                     ,66.17     ,70.81      ,68.65     ,37.53                ,11.52                   ,37.46   ,62.97                  ,-5.37          ,-5.97                     ,211.22    , 
WEX   ,+0.43      ,102.46    ,108192   ,68.94    ,4.36B     ,5              ,-0.56                     ,32.82     ,104.80    ,-2.48,-70.13      ,42.68                  ,-22.69            ,29.75                  ,105.81                 ,IT Services                                 ,NYSE    ,WEX INC                  ,Data Processing & Outsourced Services,--      ,102.03        ,102.39,100     ,365655       ,335467      ,29.59                   ,32.25                  ,No        ,102.02,103.87,102.49,90.67                 ,413983        ,355617     ,26.13                    ,30.42                 ,Yes               ,Information Technology    ,--            ,102.03    ,101.41,100     ,404353      ,45.90                     ,26.76                  ,37.44M         ,No                  ,D  ,--       ,B                  ,21.43          ,7.14                  ,71.43           ,--                     ,--              ,14                ,2.50              ,57.48M    ,1.02B  ,57.48M  ,42.74M            ,1.48    ,1.48      ,2.62      ,5.34        ,5.18      ,3.82      ,2.48      ,15.00                       ,5.95    ,391.72            ,+0.43  ,-10.42                 ,-3.58                      ,-7.44                  ,-8.55                   ,-1.88                ,+56.01               ,+20.56               ,+1.82     ,102.41       ,115.07   ,17.24                  ,99.79     ,74.04    ,57.32                   ,2.23                         ,+0.42   ,-0.01,-10.71                 ,0.00                  ,-4.91                  ,-6.79                    ,-8.58                ,+6.99                ,+0.65                ,+4.45             ,5               ,105.33    ,122.91  ,99.79       ,99.79   ,-27.37               ,1.41           ,+0.44    ,-0.01,-0.57                   ,-3.78                    ,-4.59                    ,-9.54                 ,+25.62               ,+33.81               ,+12.00               ,+1.17             ,114.11     ,121.11    ,99.79    ,99.79  ,2.46         ,15.00            ,-1.05         ,2.99              ,--                   ,68.94                    ,--              ,132.48       ,19.10                ,4.28     ,104.09    ,111.04    ,109.80     ,105.73    ,108.66     ,29.81                ,44.13     ,32.05                   ,29.87,110.92              ,-12.73                    ,-9.58          ,111.42    ,104.49     ,104.75    ,108.76    ,108.00     ,39.29     ,43.68                ,35.99         ,20.67,-2.26      ,-11.84         ,-10.07                    ,105.81    ,110.52     ,109.07    ,38.45                ,15.08                   ,16.77   ,100.71                 ,-8.77          ,-13.54                    ,-1195.00  , 
SFS   ,+0.43      ,11.70     ,199460   ,68.82    ,854.52M   ,4              ,+0.34                     ,39.08     ,11.91     ,-0.61,-40.00      ,80.00                  ,10.00             ,26.36                  ,11.97                  ,Food & Staples Retailing                    ,NYSE    ,SMART & FINAL STORES INC ,Food Retail                          ,--      ,11.70         ,11.65 ,2500    ,337400       ,348713      ,59.12                   ,57.20                  ,No        ,11.65 ,11.75 ,11.70 ,40.70                 ,569569        ,381533     ,35.02                    ,52.28                 ,No                ,Consumer Staples          ,--            ,11.70     ,11.50 ,1000    ,563111      ,55.36                     ,35.42                  ,3.91M          ,No                  ,D  ,--       ,--                 ,30.00          ,20.00                 ,40.00           ,--                     ,10.00           ,10                ,2.40              ,12.95M    ,4.34B  ,12.95M  ,73.04M            ,0.17    ,0.17      ,0.50      ,0.51        ,0.52      ,0.14      ,0.26      ,24.35                       ,0.30    ,573.93            ,0.00   ,-2.45                  ,-2.25                      ,-1.68                  ,-15.02                  ,-36.68               ,0.00                 ,-12.10               ,+0.21     ,11.82        ,14.80    ,4.97                   ,10.65     ,11.55    ,20.00                   ,-1.32                        ,0.00    ,-0.05,-2.40                  ,+0.02                 ,-0.60                  ,-12.54                   ,-17.02               ,0.00                 ,+3.33                ,+2.31             ,2               ,11.85     ,15.45   ,11.50       ,10.65   ,0.05                 ,0.05           ,+0.05    ,-0.43,+0.04                   ,-0.27                    ,-4.87                    ,-2.07                 ,-25.70               ,0.00                 ,+9.15                ,+0.69             ,14.35      ,16.72     ,11.37    ,10.65  ,0.25         ,6.00             ,-0.20         ,2.98              ,--                   ,68.82                    ,--              ,111.65       ,22.82                ,0.20     ,11.64     ,13.64     ,13.44      ,12.14     ,13.41      ,39.08                ,42.14     ,23.39                   ,60.00,13.62               ,-2.55                     ,-2.60          ,13.74     ,13.69      ,11.55     ,13.01     ,13.51      ,39.14     ,42.14                ,11.99         ,49.80,-0.70      ,-2.75          ,-2.70                     ,11.97     ,13.59      ,13.14     ,39.14                ,18.38                   ,43.65   ,10.32                  ,-2.25          ,-2.80                     ,838.33    , 
GEL   ,+0.42      ,31.14     ,370854   ,31.02    ,3.65B     ,24             ,-1.19                     ,26.31     ,32.44     ,-0.95,-86.94      ,90.57                  ,-11.15            ,33.47                  ,33.04                  ,Oil Gas & Consumable Fuels                  ,NYSE    ,GENESIS ENERGY  -LP      ,Oil & Gas Storage & Transportation   ,2.84    ,30.97         ,31.13 ,500     ,1218014      ,484091      ,30.45                   ,76.61                  ,No        ,31.01 ,31.19 ,31.15 ,70.45                 ,690613        ,520815     ,53.70                    ,71.21                 ,No                ,Energy                    ,9.20          ,30.97     ,30.66 ,600     ,669778      ,41.03                     ,55.37                  ,38.62M         ,No                  ,NC ,--       ,--                 ,38.46          ,7.69                  ,53.85           ,--                     ,--              ,13                ,2.15              ,111.08M   ,1.71B  ,111.08M ,117.94M           ,1.00    ,1.00      ,4.10      ,1.23        ,1.18      ,1.03      ,1.23      ,5.00                        ,6.61    ,1427.08           ,+0.17  ,-2.85                  ,-6.26                      ,-3.99                  ,-11.21                  ,-21.23               ,+34.13               ,-4.86                ,+1.15     ,31.36        ,34.36    ,9.71                   ,30.78     ,25.77    ,9.43                    ,5.04                         ,+0.55   ,+0.04,-5.19                  ,-0.03                 ,-2.23                  ,-11.40                   ,-12.37               ,-29.41               ,-1.29                ,+5.34             ,6               ,32.39     ,37.88   ,30.78       ,30.78   ,-4.89                ,0.05           ,+0.13    ,+0.13,-0.37                   ,-2.07                    ,-6.72                    ,-3.91                 ,+13.64               ,-17.64               ,-1.75                ,+1.99             ,34.36      ,40.90     ,30.78    ,30.78  ,0.53         ,13.00            ,-0.48         ,1.34              ,--                   ,31.02                    ,2.29            ,145.82       ,25.20                ,2.13     ,32.18     ,34.61     ,34.83      ,32.80     ,34.55      ,23.04                ,41.61     ,35.40                   ,13.06,35.29               ,-2.47                     ,-4.11          ,34.84     ,35.62      ,32.71     ,33.94     ,34.67      ,37.14     ,41.15                ,53.45         ,8.26 ,-0.76      ,-4.90          ,-4.07                     ,33.04     ,34.55      ,34.13     ,36.29                ,10.74                   ,5.86    ,30.79                  ,-2.71          ,-5.95                     ,-1305.17  , 
