Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD  ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AKAM  ,-2.32      ,47.67     ,2633647   ,27.54    ,8.75B     ,121            ,-0.07                     ,19.13     ,52.35     ,-3.26 ,-100.00     ,--                     ,-35.58            ,41.04                  ,55.24                  ,Internet Software & Services                ,NGM/NGS ,AKAMAI TECHNOLOGIES INC  ,Internet Software & Services         ,--      ,50.40         ,47.67 ,300     ,2827901      ,2142545     ,93.13                   ,122.92                 ,Yes       ,48.80 ,49.15 ,47.69 ,93.39                 ,3393067       ,2306233    ,77.62                    ,114.20                ,No                ,Information Technology    ,--            ,49.15     ,47.67 ,800     ,3182655     ,94.62                     ,82.75                  ,140.36M        ,No                  ,C  ,*****    ,B+                 ,29.17          ,8.33                  ,54.17           ,4.17                   ,4.17            ,24                ,2.46              ,316.13M   ,2.34B  ,316.13M ,173.61M           ,1.83    ,1.79      ,1.78      ,2.56        ,1.84      ,1.61      ,1.12      ,13.38                       ,13.51   ,360.56            ,-1.48 ,-13.52                 ,-11.02                     ,-14.67                 ,-21.68                  ,-30.83               ,+60.10               ,+20.60               ,+0.81     ,50.24        ,62.58    ,22.49                  ,49.12     ,47.80    ,100.00                  ,11.71                        ,-3.01   ,-0.35,-19.60                 ,-0.04                 ,-6.96                  ,-22.98                   ,-24.42               ,-3.69                ,-11.15               ,+10.11            ,3               ,50.50     ,71.64   ,49.12       ,49.12   ,0.13                 ,1.48           ,-1.13    ,-0.71,-0.04                   ,-6.09                    ,-12.41                   ,-13.61                ,+5.29                ,+15.15               ,-12.28               ,+7.46             ,62.58      ,71.64     ,49.12    ,49.12  ,1.48         ,4.00             ,0.00          ,1.22              ,--                   ,28.16                    ,4.73            ,19.85        ,19.69                ,3.74     ,50.13     ,59.07     ,63.43      ,53.56     ,60.14      ,22.37                ,34.21     ,50.85                   ,--   ,66.28               ,-9.80                     ,-14.97         ,59.74     ,60.78      ,53.25     ,57.73     ,60.42      ,28.76     ,35.51                ,61.95         ,1.45 ,-2.62      ,-15.28         ,-13.19                    ,55.24     ,62.88      ,58.52     ,30.48                ,11.95                   ,2.04    ,44.19                  ,-12.01         ,-15.71                    ,-20332.96 , 
HCKT  ,-2.31      ,14.83     ,126759    ,30.67    ,590.74M   ,1              ,+1.04                     ,16.97     ,17.28     ,-1.08 ,-86.93      ,69.75                  ,-8.03             ,35.89                  ,18.42                  ,IT Services                                 ,NCM     ,HACKETT GROUP INC        ,IT Consulting & Other Services       ,0.26    ,20.24         ,14.83 ,200     ,605282       ,153585      ,20.94                   ,82.53                  ,No        ,15.18 ,15.19 ,14.84 ,74.07                 ,242462        ,176316     ,52.28                    ,71.89                 ,No                ,Information Technology    ,1.30          ,15.40     ,14.00 ,100     ,230267      ,45.03                     ,55.05                  ,9.36M          ,No                  ,C  ,--       ,B+                 ,50.00          ,50.00                 ,--              ,--                     ,--              ,4                 ,1.50              ,21.54M    ,259.91M,21.54M  ,29.19M            ,0.66    ,0.66      ,0.43      ,1.04        ,0.33      ,0.28      ,0.50      ,17.33                       ,8.29    ,240.88            ,-0.57 ,-4.94                  ,-16.39                     ,-2.62                  ,-15.78                  ,+118.12              ,+300.92              ,+49.17               ,+0.89     ,15.55        ,20.35    ,5.50                   ,14.91     ,13.06    ,30.25                   ,21.57                        ,-3.70   ,-0.22,-2.97                  ,-0.05                 ,-3.34                  ,-14.54                   ,+14.61               ,+253.43              ,+22.03               ,+22.87            ,1               ,16.94     ,20.69   ,15.23       ,14.91   ,-0.94                ,0.36           ,-0.35    ,-1.43,+0.16                   ,-3.02                    ,-17.84                   ,-2.89                 ,+37.11               ,+329.31              ,+23.91               ,+13.48            ,20.35      ,20.69     ,14.91    ,14.91  ,1.19         ,94.00            ,-0.83         ,1.36              ,--                   ,30.67                    ,51.71           ,8.11         ,19.51                ,2.27     ,17.16     ,18.90     ,18.14      ,17.69     ,18.18      ,19.31                ,37.97     ,49.36                   ,13.07,22.52               ,-4.38                     ,-2.24          ,19.05     ,17.32      ,18.03     ,18.39     ,18.03      ,31.21     ,39.56                ,65.51         ,9.32 ,-0.53      ,-3.96          ,-1.24                     ,18.42     ,18.22      ,18.39     ,33.13                ,10.28                   ,7.81    ,14.32                  ,-4.74          ,-3.85                     ,-321.55   , 
CHRW  ,-1.91      ,67.72     ,1111270   ,19.57    ,10.05B    ,122            ,+0.59                     ,17.68     ,71.08     ,-1.91 ,-95.77      ,11.74                  ,-27.23            ,48.34                  ,72.45                  ,Air Freight & Logistics                     ,NGM/NGS ,C H ROBINSON WORLDWIDE IN,Air Freight & Logistics              ,1.80    ,70.86         ,67.72 ,600     ,1686458      ,1349212     ,65.89                   ,82.36                  ,Yes       ,69.04 ,69.60 ,67.74 ,90.87                 ,1628485       ,1288927    ,68.24                    ,86.22                 ,No                ,Industrials               ,2.50          ,69.59     ,67.47 ,200     ,1601926     ,86.24                     ,69.37                  ,117.61M        ,No                  ,F  ,***      ,A+                 ,4.55           ,--                    ,72.73           ,13.64                  ,9.09            ,22                ,3.23              ,513.38M   ,13.14B ,513.38M ,141.78M           ,3.62    ,3.59      ,3.51      ,3.57        ,3.05      ,2.65      ,3.67      ,7.50                        ,3.91    ,930.58            ,-1.87 ,-5.44                  ,-3.94                      ,-5.78                  ,-8.25                   ,+20.25               ,+36.11               ,+6.30                ,+0.45     ,69.75        ,78.31    ,11.56                  ,68.68     ,65.57    ,88.26                   ,5.12                         ,-2.69   ,-0.55,-5.78                  ,-0.03                 ,-3.48                  ,-7.67                    ,-2.74                ,+35.08               ,-3.89                ,+41.19            ,3               ,71.47     ,81.16   ,69.29       ,68.68   ,-1.90                ,1.88           ,-1.32    ,-0.79,+0.41                   ,-2.86                    ,-4.76                    ,-6.26                 ,+5.99                ,+33.33               ,+7.97                ,+14.89            ,78.31      ,81.16     ,68.68    ,68.68  ,2.13         ,26.00            ,-0.25         ,0.87              ,--                   ,19.74                    ,--              ,39.75        ,19.86                ,0.76     ,70.43     ,75.32     ,75.59      ,71.79     ,74.67      ,24.42                ,37.09     ,44.20                   ,4.23 ,77.98               ,-5.70                     ,-11.70         ,76.08     ,73.28      ,71.19     ,74.07     ,74.58      ,30.46     ,39.80                ,73.10         ,12.57,-1.58      ,-10.64         ,-9.47                     ,72.45     ,75.65      ,74.37     ,34.09                ,6.87                    ,11.24   ,66.91                  ,-7.62          ,-9.34                     ,-5402.23  , 
GWW   ,-1.84      ,174.73    ,785125    ,19.17    ,10.97B    ,108            ,-1.32                     ,11.18     ,187.70    ,-10.20,-93.90      ,20.16                  ,-3.72             ,73.95                  ,188.87                 ,Trading Companies & Distributors            ,NYSE    ,GRAINGER (W W) INC       ,Trading Companies & Distributors     ,5.12    ,187.77        ,174.63,400     ,878540       ,786295      ,89.37                   ,99.85                  ,Yes       ,178.00,179.60,174.74,80.19                 ,1130018       ,823827     ,69.48                    ,95.30                 ,No                ,Industrials               ,2.70          ,179.10    ,173.50,200     ,1322838     ,94.24                     ,59.35                  ,161.18M        ,No                  ,C  ,***      ,A                  ,9.09           ,4.55                  ,63.64           ,13.64                  ,9.09            ,22                ,3.09              ,632.84M   ,10.14B ,632.84M ,58.41M            ,9.79    ,9.87      ,11.58     ,10.40       ,11.45     ,11.13     ,9.52      ,11.00                       ,5.98    ,405.49            ,-4.37 ,-18.37                 ,-5.17                      ,-51.92                 ,-22.67                  ,-19.21               ,+3.33                ,-10.54               ,+0.76     ,181.22       ,223.78   ,83.12                  ,178.42    ,178.42   ,79.84                   ,7.09                         ,-2.44   ,-1.10,-58.69                 ,-0.07                 ,-12.65                 ,-22.48                   ,-18.21               ,-19.64               ,-23.34               ,+30.73            ,9               ,188.50    ,262.71  ,178.42      ,178.42  ,4.92                 ,4.87           ,-3.27    ,-0.61,-2.40                   ,-9.77                    ,-6.60                    ,-52.50                ,-16.66               ,-17.47               ,-6.45                ,+10.62            ,199.65     ,262.72    ,178.42   ,178.42 ,6.10         ,4.00             ,-1.23         ,0.85              ,--                   ,19.02                    ,16.13           ,96.60        ,18.05                ,1.08     ,184.89    ,216.00    ,231.77     ,191.40    ,220.41     ,13.83                ,28.54     ,46.10                   ,6.10 ,199.53              ,-18.47                    ,-83.43         ,221.82    ,227.24     ,187.12    ,209.03    ,222.20     ,20.78     ,29.74                ,87.17         ,7.07 ,-10.41     ,-65.33         ,-75.86                    ,188.87    ,231.27     ,212.62    ,22.24                ,3.16                    ,9.00    ,178.20                 ,-20.62         ,-62.92                    ,-460.73   , 
JBHT  ,-1.76      ,83.58     ,407859    ,22.75    ,9.64B     ,100            ,+0.58                     ,19.04     ,87.25     ,-1.72 ,-98.30      ,5.14                   ,-6.31             ,29.71                  ,88.55                  ,Road & Rail                                 ,NGM/NGS ,HUNT (JB) TRANSPRT SVCS I,Trucking                             ,0.92    ,87.61         ,83.58 ,100     ,1223437      ,1023056     ,33.34                   ,39.87                  ,Yes       ,85.08 ,85.98 ,83.63 ,75.18                 ,1134720       ,1031065    ,35.94                    ,39.56                 ,No                ,Industrials               ,1.10          ,85.98     ,83.45 ,200     ,1165490     ,61.32                     ,34.99                  ,105.35M        ,No                  ,F  ,***      ,A                  ,45.45          ,4.55                  ,50.00           ,--                     ,--              ,22                ,2.05              ,432.09M   ,6.56B  ,432.09M ,109.98M           ,3.85    ,3.81      ,3.66      ,3.96        ,3.16      ,2.87      ,2.59      ,13.76                       ,6.59    ,295.42            ,-2.40 ,-6.51                  ,-2.91                      ,-8.43                  ,-8.97                   ,+4.30                ,+67.13               ,+8.69                ,+0.82     ,86.21        ,93.47    ,16.40                  ,85.24     ,75.71    ,94.86                   ,4.90                         ,-2.79   ,-0.90,-14.25                 ,-0.04                 ,-2.86                  ,-8.93                    ,-9.30                ,+19.87               ,-9.30                ,+32.70            ,9               ,87.35     ,101.23  ,85.24       ,85.24   ,-7.74                ,2.40           ,-1.50    ,-1.05,+0.50                   ,-2.57                    ,-3.22                    ,-8.47                 ,+9.09                ,+31.12               ,+10.42               ,+11.72            ,93.47      ,102.38    ,85.24    ,85.24  ,2.53         ,12.00            ,-0.13         ,1.01              ,--                   ,22.99                    ,6.90            ,69.75        ,22.11                ,1.47     ,86.69     ,90.76     ,94.95      ,87.88     ,91.64      ,27.99                ,40.00     ,34.13                   ,1.70 ,93.14               ,-2.96                     ,-17.24         ,92.05     ,89.76      ,87.67     ,90.47     ,91.50      ,34.39     ,42.48                ,53.55         ,6.00 ,-1.38      ,-8.03          ,-15.06                    ,88.55     ,94.52      ,90.97     ,38.14                ,10.32                   ,5.67    ,83.97                  ,-5.34          ,-6.93                     ,-981.49   , 
NEWM  ,-1.65      ,11.90     ,348968    ,27.53    ,715.75M   ,19             ,-1.17                     ,23.34     ,13.01     ,-0.47 ,-100.00     ,--                     ,-20.13            ,24.20                  ,13.42                  ,Media                                       ,NYSE    ,NEW MEDIA INVESTMENT GROU,Publishing                           ,1.40    ,13.35         ,11.90 ,600     ,490871       ,591717      ,71.09                   ,58.98                  ,No        ,12.10 ,12.19 ,11.91 ,83.96                 ,548363        ,430105     ,63.64                    ,81.14                 ,No                ,Consumer Discretionary    ,10.50         ,12.30     ,11.90 ,1500    ,517229      ,73.10                     ,67.47                  ,6.22M          ,Yes                 ,C  ,--       ,--                 ,66.67          ,--                    ,--              ,--                     ,33.33           ,3                 ,2.33              ,31.64M    ,1.26B  ,31.64M  ,53.61M            ,0.48    ,0.70      ,1.53      ,0.55        ,-0.10     ,14.72     ,-0.51     ,10.50                       ,2.52    ,124.39            ,-0.40 ,-1.30                  ,-8.34                      ,-2.77                  ,-16.35                  ,-28.85               ,0.00                 ,-20.43               ,+1.24     ,12.70        ,14.74    ,7.70                   ,12.30     ,12.30    ,100.00                  ,10.03                        ,-3.25   ,-0.20,-4.15                  ,-0.08                 ,-1.25                  ,-18.37                   ,-12.28               ,+19.14               ,-11.60               ,+3.35             ,3               ,13.35     ,16.34   ,12.30       ,12.30   ,0.40                 ,0.29           ,-0.20    ,-1.63,-0.15                   ,-1.12                    ,-9.25                    ,-2.40                 ,-8.32                ,0.00                 ,-4.28                ,+1.85             ,14.74      ,19.89     ,12.30    ,12.30  ,0.29         ,9.00             ,0.00          ,1.22              ,--                   ,19.09                    ,4.05            ,44.88        ,24.27                ,0.57     ,12.90     ,13.89     ,14.93      ,13.18     ,14.45      ,27.58                ,37.27     ,42.97                   ,--   ,14.90               ,-1.57                     ,-3.11          ,14.11     ,15.27      ,13.09     ,13.83     ,14.63      ,33.56     ,38.80                ,43.99         ,1.21 ,-0.33      ,-2.47          ,-3.59                     ,13.42     ,14.75      ,13.99     ,35.75                ,16.72                   ,2.30    ,11.93                  ,-2.07          ,-2.38                     ,-1527.84  , 
ROCK  ,-1.57      ,31.25     ,125238    ,36.35    ,1.02B     ,6              ,+0.93                     ,17.44     ,34.14     ,-2.10 ,-93.75      ,26.32                  ,4.13              ,39.53                  ,35.93                  ,Building Products                           ,NGM/NGS ,GIBRALTAR INDUSTRIES INC ,Building Products                    ,--      ,32.30         ,31.20 ,400     ,271165       ,251499      ,46.19                   ,49.80                  ,No        ,31.75 ,31.95 ,31.30 ,99.54                 ,285376        ,236671     ,43.89                    ,52.92                 ,No                ,Industrials               ,--            ,32.10     ,31.00 ,400     ,289960      ,67.00                     ,43.19                  ,8.61M          ,Yes                 ,B  ,--       ,B-                 ,75.00          ,25.00                 ,--              ,--                     ,--              ,4                 ,1.25              ,33.68M    ,1.01B  ,33.68M  ,31.58M            ,0.89    ,1.05      ,0.74      ,1.78        ,-2.63     ,-0.18     ,0.41      ,20.00                       ,3.34    ,436.17            ,-0.85 ,-7.95                  ,-10.65                     ,-9.25                  ,-20.33                  ,+107.13              ,+205.73              ,+11.25               ,+2.04     ,32.40        ,39.95    ,16.10                  ,30.67     ,27.18    ,73.68                   ,12.06                        ,-2.65   ,-0.35,-10.75                 ,-0.01                 ,-4.19                  ,-22.37                   ,-22.45               ,+111.07              ,-10.59               ,+6.46             ,2               ,32.50     ,45.05   ,31.95       ,30.67   ,-3.82                ,0.70           ,-0.50    ,-1.09,+0.30                   ,-3.83                    ,-11.54                   ,-8.19                 ,+36.39               ,+106.82              ,+0.90                ,+3.18             ,39.95      ,48.05     ,30.67    ,30.67  ,0.95         ,8.00             ,-0.25         ,1.61              ,--                   ,30.80                    ,22.13           ,45.40        ,18.15                ,1.01     ,32.96     ,38.26     ,41.06      ,34.93     ,38.92      ,20.31                ,37.75     ,48.06                   ,6.25 ,42.65               ,-4.90                     ,-10.05         ,38.74     ,39.98      ,35.02     ,37.51     ,39.00      ,31.55     ,38.79                ,59.82         ,12.36,-1.64      ,-9.80          ,-8.19                     ,35.93     ,40.34      ,37.99     ,33.05                ,12.08                   ,13.54   ,29.21                  ,-5.95          ,-9.75                     ,188.55    , 
GE    ,-1.29      ,27.46     ,33648638  ,29.46    ,251.23B   ,71             ,-0.44                     ,16.10     ,28.65     ,-0.44 ,-98.40      ,5.05                   ,0.04              ,23.87                  ,28.96                  ,Industrial Conglomerates                    ,NYSE    ,GENERAL ELECTRIC CO      ,Industrial Conglomerates             ,0.96    ,28.93         ,27.46 ,16300   ,38354488     ,30930764    ,87.73                   ,108.79                 ,Yes       ,27.82 ,28.04 ,27.47 ,56.42                 ,33865284      ,30266241   ,99.36                    ,111.18                ,No                ,Industrials               ,3.30          ,28.04     ,27.43 ,9300    ,32944946    ,114.03                    ,102.14                 ,1.09B          ,No                  ,C  ,****     ,B+                 ,29.41          ,23.53                 ,41.18           ,5.88                   ,--              ,17                ,2.24              ,8.54B     ,120.27B,8.54B   ,8.68B             ,0.98    ,0.89      ,-0.62     ,1.63        ,1.50      ,1.27      ,1.29      ,11.00                       ,7.34    ,407.71            ,-0.58 ,-1.55                  ,-3.19                      ,-2.24                  ,-6.30                   ,+15.65               ,+78.03               ,-4.72                ,+1.17     ,28.28        ,30.54    ,4.96                   ,27.85     ,27.85    ,94.95                   ,4.68                         ,-2.07   ,-0.22,-4.21                  ,-0.04                 ,-1.11                  ,-7.40                    ,-7.72                ,+21.27               ,-1.61                ,+10.88            ,5               ,28.93     ,31.83   ,28.00       ,27.85   ,0.42                 ,0.58           ,-0.36    ,-0.78,-0.12                   ,-0.92                    ,-3.80                    ,-1.88                 ,+0.80                ,+47.55               ,+1.18                ,+2.21             ,30.54      ,33.00     ,27.85    ,27.85  ,0.61         ,30.00            ,-0.03         ,1.31              ,--                   ,32.38                    ,--              ,130.63       ,17.74                ,2.09     ,28.59     ,29.46     ,30.26      ,28.82     ,29.74      ,21.95                ,37.03     ,38.84                   ,1.60 ,30.16               ,-1.80                     ,-3.06          ,29.56     ,30.20      ,28.74     ,29.35     ,29.83      ,31.19     ,39.59                ,59.02         ,11.34,-0.30      ,-1.93          ,-2.33                     ,28.96     ,30.01      ,29.45     ,34.90                ,10.01                   ,17.75   ,27.76                  ,-2.54          ,-1.70                     ,178.78    , 
SMI   ,-1.28      ,5.41      ,101810    ,17.72    ,5.60B     ,7              ,-0.18                     ,25.20     ,5.81      ,-0.19 ,-98.00      ,20.00                  ,-18.12            ,28.40                  ,5.93                   ,Semiconductors & Semiconductor Equipment    ,NYSE    ,SEMICONDUCTOR MFG INTL CO,Semiconductors                       ,--      ,6.08          ,5.40  ,1000    ,285397       ,229110      ,35.67                   ,44.44                  ,No        ,5.48  ,5.49  ,5.42  ,18.53                 ,152200        ,241226     ,66.89                    ,42.21                 ,No                ,Information Technology    ,--            ,5.52      ,5.39  ,600     ,157520      ,92.79                     ,64.63                  ,1.62M          ,No                  ,-- ,****     ,--                 ,40.00          ,20.00                 ,20.00           ,20.00                  ,--              ,5                 ,2.20              ,222.32M   ,2.24B  ,222.32M ,4.65B             ,0.34    ,0.31      ,0.22      ,0.09        ,0.27      ,0.04      ,-0.47     ,19.20                       ,11.33   ,166.15            ,-0.11 ,-0.98                  ,-6.87                      ,-1.1079                ,-16.34                  ,+15.31               ,+153.11              ,+54.93               ,+0.71     ,5.55         ,6.39     ,2.25                   ,5.39      ,3.88     ,80.00                   ,9.67                         ,-1.99   ,-0.04,-2.03                  ,-0.11                 ,-0.4318                ,-16.72                   ,-20.21               ,+47.70               ,-8.58                ,+7.52             ,1               ,6.17      ,7.63    ,5.46        ,5.39    ,-1.51                ,0.08           ,-0.07    ,-0.72,-0.01                   ,-0.407                   ,-7.26                    ,-1.0778               ,+52.88               ,+55.61               ,+4.14                ,+3.56             ,6.39       ,7.74      ,5.39     ,5.39   ,0.10         ,11.00            ,-0.02         ,0.79              ,--                   ,19.73                    ,1.50            ,21.70        ,70.11                ,12.64    ,5.80      ,6.22      ,6.59       ,5.88      ,6.30       ,28.24                ,40.06     ,42.69                   ,2.00 ,6.46                ,-0.39                     ,-1.31          ,6.29      ,6.25       ,5.93      ,6.15      ,6.28       ,34.60     ,41.05                ,47.15         ,9.33 ,-0.13      ,-1.20          ,-1.42                     ,5.93      ,6.62       ,6.21      ,36.08                ,15.33                   ,8.58    ,5.40                   ,-0.48          ,-1.35                     ,-431.39   , 
T     ,-1.03      ,37.59     ,18852757  ,18.69    ,234.98B   ,65             ,-0.18                     ,24.51     ,38.67     ,-0.69 ,-97.88      ,7.69                   ,-25.39            ,45.94                  ,38.99                  ,Diversified Telecommunication Services      ,NYSE    ,AT&T INC                 ,Integrated Telecommunication Services,1.96    ,38.22         ,37.59 ,6500    ,19180659     ,20824429    ,98.29                   ,90.53                  ,Yes       ,37.98 ,38.19 ,37.60 ,56.62                 ,24403707      ,20411831   ,77.25                    ,92.36                 ,No                ,Telecommunication Services,5.10          ,38.19     ,37.54 ,1100    ,23459682    ,87.34                     ,80.36                  ,737.02M        ,No                  ,C  ,****     ,B                  ,24.14          ,6.90                  ,65.52           ,--                     ,3.45            ,29                ,2.52              ,13.33B    ,--     ,13.33B  ,6.15B             ,2.05    ,2.10      ,2.37      ,2.91        ,1.24      ,3.42      ,1.25      ,4.39                        ,7.92    ,609.91            ,-0.60 ,-2.09                  ,-2.05                      ,-2.40                  ,-6.87                   ,+26.49               ,+51.63               ,-5.10                ,+0.39     ,38.76        ,40.56    ,5.70                   ,37.63     ,36.10    ,92.31                   ,2.70                         ,-1.57   ,-0.21,-5.10                  ,-0.02                 ,-1.04                  ,-5.91                    ,-7.97                ,+25.92               ,-4.87                ,+10.53            ,6               ,38.76     ,43.03   ,38.19       ,37.63   ,-1.44                ,0.60           ,-0.39    ,-0.55,-0.07                   ,-0.80                    ,-2.64                    ,-2.82                 ,+4.33                ,+27.08               ,+10.31               ,+3.19             ,40.56      ,43.89     ,38.13    ,37.63  ,0.65         ,18.00            ,-0.05         ,0.83              ,--                   ,18.21                    ,--              ,94.72        ,13.15                ,--       ,38.31     ,40.47     ,40.94      ,38.92     ,40.37      ,31.19                ,38.94     ,35.94                   ,2.12 ,40.66               ,-2.06                     ,-4.14          ,40.72     ,40.46      ,38.61     ,39.92     ,40.39      ,33.11     ,40.85                ,57.26         ,18.37,-0.67      ,-4.49          ,-3.29                     ,38.99     ,41.07      ,40.08     ,35.94                ,9.77                    ,25.24   ,37.32                  ,-2.66          ,-4.23                     ,-80769.92 , 
VZ    ,-1.00      ,44.50     ,15414170  ,15.52    ,189.36B   ,65             ,-0.22                     ,21.01     ,46.07     ,-0.83 ,-98.25      ,4.71                   ,-33.61            ,35.08                  ,46.32                  ,Diversified Telecommunication Services      ,NYSE    ,VERIZON COMMUNICATIONS IN,Integrated Telecommunication Services,2.31    ,46.42         ,44.50 ,2100    ,14953877     ,15648218    ,103.08                  ,98.50                  ,Yes       ,44.95 ,45.31 ,44.51 ,64.85                 ,19790809      ,16296307   ,77.89                    ,94.59                 ,No                ,Telecommunication Services,5.00          ,45.31     ,44.46 ,3700    ,19364330    ,104.05                    ,79.60                  ,683.83M        ,No                  ,D  ,***      ,B                  ,18.75          ,3.13                  ,75.00           ,3.13                   ,--              ,32                ,2.63              ,13.61B    ,--     ,13.61B  ,4.08B             ,2.99    ,3.21      ,4.37      ,3.76        ,2.42      ,--        ,0.31      ,3.50                        ,10.42   ,782.97            ,-0.81 ,-1.56                  ,-2.17                      ,-4.27                  ,-7.97                   ,+2.14                ,+45.05               ,-14.27               ,+0.47     ,45.65        ,49.55    ,11.64                  ,45.25     ,45.25    ,95.29                   ,3.31                         ,-1.79   ,-0.36,-9.46                  ,-0.04                 ,-1.45                  ,-8.61                    ,-11.05               ,+12.90               ,-5.21                ,+60.43            ,4               ,46.63     ,54.83   ,45.25       ,45.25   ,0.79                 ,0.81           ,-0.45    ,-0.79,-0.10                   ,-1.01                    ,-3.11                    ,-3.92                 ,-4.03                ,+6.05                ,-2.37                ,+5.18             ,49.55      ,56.95     ,45.25    ,45.25  ,0.85         ,24.00            ,-0.04         ,0.69              ,--                   ,14.46                    ,--              ,439.70       ,12.35                ,--       ,45.91     ,48.09     ,49.75      ,46.38     ,48.71      ,27.38                ,37.58     ,38.52                   ,1.75 ,47.97               ,-3.91                     ,-4.93          ,48.40     ,50.19      ,45.97     ,47.64     ,48.99      ,32.67     ,39.44                ,57.04         ,3.42 ,-0.75      ,-5.66          ,-3.88                     ,46.32     ,49.45      ,47.92     ,35.51                ,10.54                   ,5.36    ,44.66                  ,-4.44          ,-4.93                     ,-77751.49 , 
