Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
DFT   ,-2.22      ,48.04     ,301060   ,29.52    ,3.82B     ,64             ,+1.48                     ,43.89     ,48.56     ,-0.09,-68.33      ,11.04                  ,-10.49            ,27.54                  ,48.75                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,DUPONT FABROS TECHNOLOGY ,Specialized REITs                           ,2.00    ,49.30         ,48.02 ,200     ,597055       ,791047      ,50.42                   ,38.06                  ,No        ,49.13 ,49.41 ,48.08 ,99.16                 ,931008        ,821980     ,32.34                    ,36.63                 ,No                ,Real Estate           ,4.10          ,49.30     ,47.87 ,300     ,950372      ,58.19                     ,31.68                  ,28.97M         ,No                  ,C  ,--       ,B                  ,40.00          ,20.00                 ,33.33           ,--                     ,6.67            ,15                ,2.13              ,181.45M   ,--     ,181.45M ,77.5M             ,1.67    ,1.67      ,-0.40     ,1.88        ,1.18      ,0.32      ,0.41      ,11.00                       ,30.54   ,--                ,-1.26  ,-3.41                  ,+1.13                      ,+4.89                  ,+1.93                   ,+60.88               ,+153.62              ,+25.88               ,+0.78     ,49.60        ,52.03    ,2.62                   ,47.07     ,36.05    ,88.96                   ,0.15                         ,-2.56   ,-0.17,+4.11                  ,0.00                  ,+0.18                  ,+11.02                   ,+12.22               ,+148.16              ,+28.11               ,+26.47            ,8               ,50.06     ,52.03   ,49.00       ,47.07   ,-11.82               ,1.37           ,-1.09    ,-0.34,+0.72                   ,+0.55                    ,+0.36                    ,+0.93                 ,+27.74               ,+151.36              ,+24.37               ,+6.20             ,52.01      ,52.03     ,47.39    ,43.71  ,1.54         ,83.00            ,-0.17         ,1.28              ,--                   ,29.52                    ,4.89            ,80.10        ,26.29                ,--       ,48.30     ,48.63     ,44.65      ,48.61     ,46.52      ,57.91                ,52.90     ,19.60                   ,31.67,51.27               ,-2.37                     ,5.20           ,48.21     ,44.89      ,48.11     ,48.01     ,46.05      ,51.06     ,55.65                ,14.11         ,57.62,-0.08      ,0.48           ,5.33                      ,48.75     ,45.36      ,47.68     ,55.82                ,26.04                   ,53.27   ,46.22                  ,-2.76          ,1.51                      ,-1134.44  , 
AKR   ,-2.21      ,29.62     ,231558   ,32.27    ,2.57B     ,48             ,+0.93                     ,35.62     ,30.48     ,-0.48,-81.25      ,--                     ,-5.13             ,28.39                  ,30.69                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,ACADIA REALTY TRUST      ,Retail REITs                                ,1.14    ,30.33         ,29.62 ,200     ,600767       ,483951      ,38.54                   ,47.85                  ,No        ,30.29 ,30.39 ,29.64 ,99.42                 ,671758        ,512795     ,34.47                    ,45.16                 ,No                ,Real Estate           ,3.80          ,30.33     ,29.62 ,200     ,670136      ,54.29                     ,34.55                  ,18.11M         ,Yes                 ,D  ,****     ,B+                 ,28.57          ,28.57                 ,42.86           ,--                     ,--              ,7                 ,2.14              ,134.59M   ,--     ,134.59M ,84.71M            ,0.94    ,0.94      ,0.94      ,0.33        ,1.18      ,0.72      ,0.86      ,6.97                        ,32.83   ,1817.02           ,-0.71  ,-2.28                  ,-1.18                      ,-2.60                  ,-4.27                   ,-7.94                ,+62.33               ,-2.94                ,+0.62     ,30.48        ,32.89    ,7.62                   ,29.23     ,30.12    ,100.00                  ,2.30                         ,-2.34   ,-0.04,-3.03                  ,-0.03                 ,-0.68                  ,-7.89                    ,-7.19                ,+29.87               ,-1.86                ,+10.01            ,4               ,30.99     ,33.45   ,30.03       ,29.23   ,0.50                 ,0.77           ,-0.67    ,-0.13,+0.28                   ,-0.36                    ,-2.19                    ,-1.35                 ,-6.89                ,+26.12               ,-11.57               ,+3.83             ,32.89      ,38.01     ,29.33    ,29.23  ,0.77         ,17.00            ,0.00          ,1.40              ,--                   ,32.27                    ,1.73            ,71.73        ,93.32                ,--       ,30.42     ,31.49     ,32.54      ,30.66     ,32.19      ,43.59                ,42.04     ,36.53                   ,18.75,32.34               ,-2.28                     ,-2.04          ,31.67     ,33.96      ,30.30     ,31.38     ,32.43      ,40.30     ,43.95                ,41.41         ,31.64,-0.43      ,-1.74          ,-1.81                     ,30.69     ,32.14      ,31.56     ,43.29                ,15.13                   ,31.43   ,29.05                  ,-2.99          ,-1.43                     ,-485.94   , 
JLL   ,-2.15      ,105.39    ,204635   ,15.63    ,4.94B     ,63             ,+1.53                     ,29.35     ,109.96    ,-1.06,-99.09      ,4.09                   ,-45.25            ,22.86                  ,112.23                 ,Real Estate Management & Development               ,NYSE    ,JONES LANG LASALLE INC   ,Real Estate Services                        ,0.66    ,109.07        ,105.34,100     ,260598       ,396122      ,78.53                   ,51.66                  ,No        ,107.71,107.97,105.39,91.53                 ,277732        ,373757     ,73.68                    ,54.75                 ,Yes               ,Real Estate           ,0.60          ,109.07    ,105.28,200     ,273396      ,50.80                     ,74.85                  ,28.15M         ,No                  ,D  ,--       ,B                  ,30.00          ,40.00                 ,30.00           ,--                     ,--              ,10                ,2.00              ,334.40M   ,--     ,334.40M ,45.25M            ,6.98    ,6.98      ,9.65      ,8.29        ,8.52      ,5.98      ,4.63      ,12.33                       ,4.68    ,88.02             ,-3.68  ,-10.52                 ,-2.81                      ,+3.72                  ,+0.25                   ,-33.56               ,+33.00               ,-2.34                ,+1.72     ,111.40       ,118.58   ,17.34                  ,106.17    ,86.62    ,95.91                   ,5.29                         ,-3.37   ,-1.36,+2.86                  ,-0.03                 ,-3.83                  ,+3.53                    ,+7.95                ,-7.17                ,+13.25               ,+12.21            ,3               ,111.40    ,118.58  ,108.50      ,106.17  ,-18.66               ,2.58           ,-2.32    ,-1.25,+1.65                   ,-3.16                    ,-3.39                    ,+0.27                 ,-5.24                ,+13.29               ,-1.41                ,+4.84             ,118.58     ,125.31    ,106.17   ,97.60  ,2.69         ,76.00            ,-0.11         ,0.68              ,--                   ,15.63                    ,--              ,41.75        ,13.15                ,--       ,109.00    ,109.13    ,104.39     ,110.41    ,108.04     ,40.51                ,47.93     ,32.42                   ,0.91 ,119.42              ,-4.86                     ,5.05           ,108.46    ,107.17     ,110.96    ,109.49    ,108.10     ,45.08     ,50.77                ,15.00         ,14.22,-0.03      ,2.50           ,7.88                      ,112.23    ,104.69     ,109.00    ,49.85                ,23.96                   ,13.34   ,105.03                 ,-9.72          ,5.69                      ,-1701.65  , 
MIK   ,-2.07      ,22.02     ,5256868  ,12.06    ,4.15B     ,52             ,+0.81                     ,59.86     ,21.74     ,0.31 ,-49.39      ,18.62                  ,4.12              ,16.23                  ,21.55                  ,Specialty Retail                                   ,NGM/NGS ,MICHAELS COS INC         ,Specialty Stores                            ,--      ,21.96         ,22.01 ,1500    ,1320787      ,1658469     ,398.01                  ,316.97                 ,No        ,22.48 ,22.61 ,22.02 ,55.41                 ,1916342       ,2019960    ,274.32                   ,260.25                ,No                ,Consumer Discretionary,--            ,21.96     ,21.88 ,1800    ,1948857     ,446.26                    ,269.74                 ,28.69M         ,No                  ,D  ,--       ,--                 ,33.33          ,26.67                 ,40.00           ,--                     ,--              ,15                ,2.07              ,378.16M   ,5.20B  ,378.16M ,188.89M           ,1.82    ,1.82      ,1.72      ,2.12        ,1.05      ,1.36      ,1.12      ,14.99                       ,7.28    ,167.65            ,+0.06  ,+1.74                  ,+1.89                      ,-0.35                  ,+5.03                   ,-23.38               ,0.00                 ,-31.46               ,+0.97     ,22.14        ,22.82    ,8.77                   ,19.76     ,19.00    ,81.38                   ,-0.30                        ,+0.25   ,+0.52,+1.26                  ,+0.01                 ,+0.54                  ,-1.56                    ,+7.38                ,0.00                 ,-17.60               ,-22.10            ,23              ,22.24     ,22.82   ,21.63       ,19.76   ,-2.88                ,0.59           ,-0.46    ,+2.37,+0.18                   ,+0.41                    ,+2.53                    ,+1.05                 ,-17.26               ,0.00                 ,-16.15               ,+18.10            ,22.82      ,31.37     ,21.19    ,19.00  ,0.73         ,40.00            ,-0.14         ,0.52              ,--                   ,12.06                    ,--              ,-160.34      ,10.36                ,0.80     ,22.00     ,20.96     ,22.10      ,21.63     ,21.90      ,58.76                ,50.47     ,17.94                   ,50.61,23.06               ,0.87                      ,1.50           ,20.91     ,23.61      ,21.95     ,21.39     ,22.15      ,53.78     ,50.27                ,22.23         ,58.30,0.32       ,2.47           ,1.30                      ,21.55     ,21.79      ,21.45     ,53.45                ,28.19                   ,59.18   ,20.04                  ,1.29           ,1.85                      ,1163.06   , 
STAY  ,-2.07      ,15.88     ,595599   ,46.70    ,3.17B     ,28             ,+1.16                     ,30.40     ,16.41     ,-0.24,-89.13      ,4.29                   ,-23.38            ,23.79                  ,16.63                  ,Hotels Restaurants & Leisure                       ,NYSE    ,EXTENDED STAY AMERICA INC,Hotels Resorts & Cruise Lines               ,0.76    ,16.26         ,15.87 ,1500    ,1518708      ,1294808     ,39.22                   ,46.00                  ,No        ,16.21 ,16.21 ,15.88 ,55.54                 ,1997318       ,1612532    ,29.82                    ,36.94                 ,No                ,Consumer Discretionary,4.70          ,16.26     ,15.86 ,1200    ,1938311     ,76.39                     ,30.73                  ,24.38M         ,No                  ,C  ,--       ,--                 ,46.15          ,15.38                 ,38.46           ,--                     ,--              ,13                ,1.92              ,163.35M   ,1.27B  ,163.35M ,194.81M           ,0.35    ,0.35      ,0.55      ,1.00        ,0.19      ,0.49      ,0.12      ,10.00                       ,5.50    ,206.60            ,-0.38  ,-1.52                  ,-2.21                      ,+0.60                  ,-2.22                   ,-7.99                ,0.00                 ,+24.63               ,+1.04     ,16.38        ,17.82    ,1.66                   ,15.75     ,13.00    ,95.71                   ,3.40                         ,-2.37   ,-0.05,-0.34                  ,-0.02                 ,-0.50                  ,+3.85                    ,+1.83                ,-22.21               ,+11.18               ,+19.51            ,0               ,16.60     ,17.87   ,16.18       ,15.75   ,-2.86                ,0.34           ,-0.34    ,-0.31,+0.19                   ,-0.37                    ,-2.97                    ,-0.37                 ,+11.09               ,0.00                 ,+23.91               ,+3.75             ,17.82      ,17.87     ,15.75    ,15.43  ,0.35         ,27.00            ,-0.02         ,2.02              ,--                   ,46.70                    ,4.46            ,189.25       ,16.24                ,2.49     ,16.29     ,16.74     ,15.79      ,16.51     ,16.20      ,38.97                ,47.87     ,32.78                   ,10.87,17.53               ,-1.06                     ,-0.15          ,16.60     ,15.30      ,16.41     ,16.57     ,16.07      ,42.95     ,50.33                ,32.31         ,27.14,-0.16      ,-0.70          ,0.08                      ,16.63     ,16.21      ,16.50     ,46.83                ,16.77                   ,25.76   ,15.72                  ,-1.43          ,-0.27                     ,-4879.74  , 
LSI   ,-2.03      ,82.33     ,208901   ,42.94    ,3.91B     ,60             ,+0.44                     ,33.65     ,84.31     ,-0.40,-83.73      ,2.59                   ,-17.17            ,20.07                  ,85.18                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,LIFE STORAGE INC         ,Specialized REITs                           ,3.80    ,84.17         ,82.28 ,100     ,313938       ,493770      ,66.54                   ,42.31                  ,No        ,84.04 ,84.59 ,82.42 ,98.33                 ,333732        ,401710     ,62.60                    ,52.00                 ,Yes               ,Real Estate           ,4.50          ,84.17     ,82.27 ,200     ,339133      ,63.98                     ,61.60                  ,26.40M         ,No                  ,D  ,****     ,B+                 ,21.43          ,7.14                  ,64.29           ,--                     ,7.14            ,14                ,2.64              ,84.96M    ,--     ,84.96M  ,46.5M             ,1.96    ,1.96      ,3.16      ,2.48        ,2.67      ,2.36      ,1.87      ,7.43                        ,19.74   ,280.93            ,-1.84  ,-5.83                  ,-1.18                      ,-0.16                  ,0.00                    ,-6.00                ,+104.81              ,-15.53               ,+0.60     ,84.65        ,89.24    ,33.59                  ,81.36     ,77.00    ,97.41                   ,2.20                         ,-2.19   ,-0.13,-3.40                  ,-0.03                 ,-1.56                  ,-0.18                    ,-0.11                ,+28.22               ,+10.40               ,+5.16             ,3               ,85.30     ,89.24   ,83.92       ,81.36   ,-5.27                ,2.26           ,-1.71    ,-0.15,+0.37                   ,-1.01                    ,-1.82                    ,0.00                  ,-23.41               ,+53.58               ,+0.72                ,+2.84             ,89.24      ,118.18    ,83.20    ,79.37  ,2.32         ,40.00            ,-0.06         ,1.86              ,--                   ,42.94                    ,1.90            ,78.90        ,33.94                ,--       ,83.98     ,84.04     ,83.59      ,84.47     ,85.24      ,45.24                ,46.22     ,29.81                   ,16.27,89.45               ,-4.44                     ,-0.02          ,84.16     ,88.99      ,84.14     ,84.45     ,85.91      ,45.12     ,48.53                ,32.69         ,35.26,-0.12      ,0.75           ,1.78                      ,85.18     ,83.36      ,84.47     ,49.13                ,15.12                   ,38.77   ,80.90                  ,-6.36          ,1.72                      ,-816.50   , 
KKR   ,-1.95      ,17.56     ,3228104  ,30.80    ,8.23B     ,44             ,+0.82                     ,33.12     ,18.09     ,0.04 ,-96.91      ,6.12                   ,2.70              ,15.97                  ,18.12                  ,Capital Markets                                    ,NYSE    ,KKR & CO LP              ,Asset Management & Custody Banks            ,0.64    ,18.17         ,17.56 ,2100    ,2919539      ,2796968     ,110.57                  ,115.41                 ,No        ,17.91 ,18.02 ,17.57 ,60.79                 ,2755865       ,2915796    ,117.14                   ,110.71                ,No                ,Financials            ,3.50          ,18.17     ,17.53 ,1500    ,2787964     ,156.66                    ,115.79                 ,52.91M         ,No                  ,NC ,***      ,--                 ,40.00          ,26.67                 ,33.33           ,--                     ,--              ,15                ,1.93              ,950.66M   ,3.46B  ,950.66M ,452.72M           ,0.59    ,0.59      ,1.01      ,2.05        ,1.16      ,2.30      ,2.21      ,34.52                       ,11.58   ,2267.15           ,-0.61  ,-0.67                  ,+0.27                      ,+2.01                  ,+2.38                   ,-11.73               ,+74.66               ,+37.70               ,+1.65     ,18.30        ,18.50    ,0.38                   ,17.34     ,11.63    ,93.88                   ,3.26                         ,-3.36   ,-0.26,+1.89                  ,-0.04                 ,+0.03                  ,+12.43                   ,+19.11               ,-3.25                ,+18.89               ,+17.28            ,10              ,18.32     ,18.50   ,18.07       ,17.34   ,-5.90                ,0.46           ,-0.35    ,-1.43,+0.15                   ,+0.05                    ,+0.15                    ,+0.42                 ,+36.47               ,+26.36               ,+22.73               ,+1.73             ,18.50      ,18.40     ,17.73    ,15.51  ,0.49         ,73.00            ,-0.03         ,1.33              ,--                   ,30.80                    ,1.58            ,108.33       ,8.88                 ,2.38     ,18.16     ,17.90     ,16.37      ,18.08     ,16.99      ,51.16                ,53.37     ,31.74                   ,3.09 ,18.49               ,0.17                      ,1.95           ,17.67     ,15.38      ,18.13     ,17.74     ,16.75      ,49.57     ,57.55                ,42.25         ,41.72,0.11       ,-0.17          ,2.25                      ,18.12     ,16.81      ,17.58     ,56.83                ,12.88                   ,51.50   ,17.75                  ,-0.56          ,0.37                      ,1008.36   , 
EGP   ,-1.89      ,71.68     ,236715   ,25.02    ,2.44B     ,51             ,+0.93                     ,42.83     ,72.45     ,--   ,-56.59      ,6.36                   ,1.43              ,11.95                  ,72.61                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,EASTGROUP PROPERTIES     ,Industrial REITs                            ,2.48    ,73.30         ,71.63 ,100     ,280505       ,207138      ,84.39                   ,114.28                 ,No        ,73.06 ,73.30 ,71.68 ,94.55                 ,250107        ,194799     ,94.65                    ,121.52                ,No                ,Real Estate           ,3.40          ,73.30     ,71.57 ,500     ,246372      ,96.50                     ,96.08                  ,20.39M         ,Yes                 ,D  ,****     ,B                  ,13.33          ,--                    ,73.33           ,--                     ,13.33           ,15                ,3.00              ,96.09M    ,--     ,96.09M  ,33.3M             ,2.93    ,2.93      ,1.49      ,1.72        ,1.52      ,1.08      ,1.13      ,4.22                        ,37.74   ,3614.96           ,-1.62  ,-2.59                  ,+0.95                      ,+2.20                  ,+0.66                   ,+29.99               ,+80.48               ,+19.22               ,+0.95     ,73.83        ,75.12    ,2.83                   ,69.90     ,55.72    ,93.64                   ,0.49                         ,-2.21   ,-0.24,-2.50                  ,-0.01                 ,+0.43                  ,+3.09                    ,+0.12                ,+31.50               ,+9.78                ,+16.12            ,4               ,74.00     ,76.13   ,73.12       ,69.90   ,-15.85               ,1.62           ,-1.38    ,-0.33,+0.67                   ,+0.69                    ,+0.59                    ,+0.48                 ,+31.72               ,+47.56               ,+3.11                ,+5.51             ,75.12      ,76.13     ,71.20    ,67.69  ,1.73         ,34.00            ,-0.11         ,1.08              ,--                   ,25.02                    ,3.91            ,171.58       ,42.62                ,--       ,72.42     ,72.51     ,70.95      ,72.45     ,71.73      ,58.96                ,49.89     ,27.24                   ,43.41,75.32               ,-0.82                     ,-0.85          ,72.83     ,71.16      ,72.03     ,72.34     ,71.40      ,48.38     ,52.63                ,11.07         ,64.09,-0.02      ,1.16           ,0.44                      ,72.61     ,71.35      ,72.25     ,53.03                ,21.81                   ,63.04   ,69.90                  ,-3.32          ,-0.36                     ,48.81     , 
PLD   ,-1.88      ,49.82     ,1202735  ,22.49    ,27.03B    ,117            ,+1.08                     ,42.69     ,50.46     ,0.01 ,-66.14      ,5.23                   ,-17.68            ,13.13                  ,50.45                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,PROLOGIS INC             ,Industrial REITs                            ,1.76    ,51.03         ,49.81 ,500     ,3049805      ,2776341     ,39.44                   ,43.32                  ,Yes       ,50.77 ,51.01 ,49.82 ,99.49                 ,2807146       ,2810873    ,42.85                    ,42.79                 ,No                ,Real Estate           ,3.40          ,51.03     ,49.75 ,400     ,2784521     ,55.25                     ,43.19                  ,154.75M        ,No                  ,A  ,****     ,B                  ,30.00          ,20.00                 ,45.00           ,5.00                   ,--              ,20                ,2.25              ,1.29B     ,--     ,1.29B   ,529.6M            ,2.27    ,2.27      ,1.64      ,1.19        ,1.24      ,0.64      ,-0.18     ,5.65                        ,44.17   ,1790.48           ,-1.21  ,-1.28                  ,+1.15                      ,-0.06                  ,+0.28                   ,+23.67               ,+71.44               ,+10.09               ,+1.06     ,51.25        ,51.80    ,3.86                   ,48.80     ,40.88    ,94.77                   ,0.92                         ,-2.38   ,-0.26,-3.45                  ,-0.03                 ,+0.47                  ,-0.11                    ,-2.47                ,+41.39               ,+1.12                ,+8.76             ,11              ,51.80     ,54.25   ,50.93       ,48.80   ,-8.87                ,1.19           ,-0.95    ,-0.51,+0.54                   ,+0.58                    ,+0.92                    ,+0.14                 ,+24.70               ,+50.34               ,-2.30                ,+4.19             ,51.80      ,54.87     ,49.94    ,48.33  ,1.26         ,21.00            ,-0.07         ,0.97              ,--                   ,22.49                    ,1.89            ,57.47        ,42.87                ,--       ,50.57     ,50.50     ,50.84      ,50.46     ,50.77      ,56.89                ,47.97     ,26.93                   ,33.86,51.81               ,-0.05                     ,-1.73          ,50.92     ,51.36      ,50.28     ,50.61     ,50.71      ,46.84     ,50.54                ,11.28         ,58.95,-0.01      ,0.57           ,-1.01                     ,50.45     ,50.75      ,50.67     ,51.31                ,21.47                   ,60.32   ,49.09                  ,-1.79          ,0.09                      ,-7224.65  , 
GGP   ,-1.86      ,22.65     ,3066874  ,17.25    ,20.45B    ,62             ,+0.79                     ,33.17     ,23.33     ,-0.50,-82.19      ,--                     ,-13.94            ,35.70                  ,23.54                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,GGP INC                  ,Retail REITs                                ,0.88    ,23.11         ,22.65 ,2100    ,5920924      ,4502743     ,51.80                   ,68.11                  ,Yes       ,23.08 ,23.26 ,22.66 ,95.16                 ,5628884       ,4728812    ,54.48                    ,64.86                 ,No                ,Real Estate           ,3.80          ,23.11     ,22.65 ,900     ,5579150     ,86.43                     ,54.97                  ,136.03M        ,No                  ,D  ,****     ,B-                 ,38.89          ,22.22                 ,38.89           ,--                     ,--              ,18                ,2.00              ,1.31B     ,--     ,1.31B   ,884.95M           ,1.34    ,1.34      ,1.43      ,0.62        ,0.69      ,0.31      ,-0.52     ,6.06                        ,49.59   ,1443.35           ,-0.46  ,-2.21                  ,-1.84                      ,-2.28                  ,-6.05                   ,-19.50               ,+59.64               ,-4.41                ,+0.81     ,23.27        ,25.62    ,8.84                   ,22.39     ,23.37    ,100.00                  ,2.43                         ,-1.99   ,-0.03,-2.54                  ,-0.02                 ,-0.71                  ,-8.99                    ,-7.49                ,+17.84               ,-0.02                ,+15.93            ,17              ,23.40     ,26.20   ,22.96       ,22.39   ,0.72                 ,0.61           ,-0.43    ,-0.13,+0.18                   ,-0.43                    ,-2.96                    ,-1.49                 ,-16.38               ,+30.10               ,-12.39               ,+5.59             ,25.40      ,32.10     ,22.39    ,22.39  ,0.61         ,10.00            ,0.00          ,0.75              ,--                   ,17.25                    ,2.56            ,136.90       ,37.14                ,--       ,23.12     ,24.42     ,25.07      ,23.51     ,25.00      ,39.87                ,40.90     ,31.31                   ,17.81,24.89               ,-1.94                     ,-1.76          ,24.57     ,26.87      ,23.20     ,24.24     ,25.26      ,38.53     ,42.39                ,50.77         ,28.58,-0.47      ,-1.57          ,-1.46                     ,23.54     ,24.91      ,24.41     ,40.93                ,10.22                   ,25.19   ,22.20                  ,-2.56          ,-1.57                     ,-11652.47 , 
BWLD  ,-1.80      ,144.70    ,159800   ,28.96    ,2.58B     ,22             ,+1.49                     ,34.76     ,149.32    ,-2.34,-89.78      ,13.11                  ,-35.31            ,21.29                  ,151.18                 ,Hotels Restaurants & Leisure                       ,NGM/NGS ,BUFFALO WILD WINGS INC   ,Restaurants                                 ,--      ,148.25        ,144.65,200     ,480564       ,420646      ,33.25                   ,37.99                  ,No        ,147.35,147.35,144.75,85.66                 ,466203        ,470824     ,34.28                    ,33.94                 ,Yes               ,Consumer Discretionary,--            ,148.25    ,144.30,200     ,452239      ,53.59                     ,35.34                  ,70.18M         ,No                  ,D  ,--       ,B+                 ,26.92          ,7.69                  ,61.54           ,--                     ,3.85            ,26                ,2.46              ,94.21M    ,1.99B  ,94.21M  ,17.39M            ,5.12    ,5.12      ,4.97      ,5.76        ,4.95      ,3.79      ,3.06      ,16.90                       ,4.77    ,82.78             ,-3.55  ,-11.95                 ,-1.94                      ,-5.79                  ,-3.12                   ,-20.72               ,+68.39               ,+6.61                ,+0.79     ,149.10       ,160.40   ,27.75                  ,143.10    ,122.25   ,86.89                   ,3.61                         ,-2.39   ,-0.90,-11.05                 ,-0.02                 ,-3.67                  ,-3.76                    ,-3.98                ,-2.44                ,-8.07                ,+16.06            ,0               ,152.94    ,163.30  ,146.75      ,143.10  ,-22.05               ,2.65           ,-2.65    ,-0.61,+2.18                   ,-2.93                    ,-2.41                    ,-4.78                 ,+2.35                ,+73.37               ,-4.44                ,+8.89             ,160.40     ,175.10    ,143.10   ,140.40 ,3.05         ,13.00            ,-0.40         ,1.25              ,--                   ,28.96                    ,9.54            ,39.64        ,25.72                ,1.30     ,148.29    ,152.93    ,154.33     ,150.20    ,154.08     ,42.51                ,44.66     ,31.20                   ,10.22,158.71              ,-4.94                     ,-13.45         ,153.00    ,153.78     ,149.92    ,152.90    ,154.15     ,41.59     ,46.50                ,27.70         ,22.87,-1.76      ,-10.49         ,-11.94                    ,151.18    ,157.20     ,153.34    ,44.59                ,17.66                   ,21.21   ,143.65                 ,-11.74         ,-8.50                     ,-2331.67  , 
